,cum_cost,cum_penalty,cum_interventions
334,11.258792145609123,0.0,0.0
335,11.28580867833601,0.0,0.0
336,11.320266424565915,0.0,0.0
337,11.350011545876432,0.0,0.0
338,11.371348135696813,0.0,0.0
339,11.385484864585178,0.0,0.0
340,11.401671229131527,0.0,0.0
341,11.413098236960776,0.0,0.0
342,11.429454042024384,0.0,0.0
343,11.441361097804837,0.0,0.0
344,11.490168879862555,0.0,0.0
345,11.49431788698986,0.0,0.0
346,11.489056045188827,0.0,0.0
347,11.479874066935668,0.0,0.0
348,11.466946899480124,0.0,0.0
349,11.444662824751111,0.0,0.0
350,11.424490011349144,0.0,0.0
351,11.401583542030847,0.0,0.0
352,11.382733198140514,0.0,0.0
353,11.367805547236411,0.0,0.0
354,11.357530643205907,0.0,0.0
355,11.364974190872513,0.0,0.0
356,11.37538771861424,0.0,0.0
357,11.38435847780789,0.0,0.0
358,11.400099585329109,0.0,0.0
359,11.43364291490108,0.0,0.0
360,11.460492172224207,0.0,0.0
361,11.487347597007567,0.0,0.0
362,11.503847531047564,0.0,0.0
363,11.51884411364256,0.0,0.0
364,11.526828837847823,0.0,0.0
365,11.532446121823748,0.0,0.0
366,11.54106106771266,0.0,0.0
367,11.67332266796925,0.0,0.0
368,12.206819180310768,0.0,0.0
369,12.924997319363705,0.0,0.0
370,13.387684510490988,0.0,0.0
371,13.408344830752373,0.0,0.0
372,13.398469700934406,0.0,0.0
373,13.385084575800422,0.0,0.0
374,13.371301944713869,0.0,0.0
375,13.503393617882743,0.0,0.0
376,14.044112520781391,0.0,0.0
377,14.150923734782035,0.0,0.0
378,14.18250502631738,0.0,0.0
379,14.21616131778458,0.0,0.0
380,14.237127630941856,0.0,0.0
381,14.257901351449314,0.0,0.0
382,14.283704661713633,0.0,0.0
383,14.318495733194293,0.0,0.0
384,14.355895178619736,0.0,0.0
385,14.381625365433646,0.0,0.0
386,14.40138305280119,0.0,0.0
387,14.42889515249005,0.0,0.0
388,14.439520080898648,0.0,0.0
389,14.435649624875117,0.0,0.0
390,14.429443005507327,0.0,0.0
391,14.734654722102992,0.0,0.0
392,14.82470238022815,0.0,0.0
393,15.428340409157345,0.0,0.0
