,cum_cost,cum_penalty,cum_interventions
58,10.87805282249045,0.0,0.0
59,11.336825498723238,0.0,0.0
60,11.621253145691565,0.0,0.0
61,11.815030586063212,0.0,0.0
62,11.897838929888668,0.0,0.0
63,12.064857131891644,0.0,0.0
64,12.171435020132694,0.0,0.0
65,12.278311294021165,0.0,0.0
66,12.370986531276973,0.0,0.0
67,12.487440354744908,0.0,0.0
68,12.587209139296151,0.0,0.0
69,12.755984966261186,0.0,0.0
70,12.877215840998804,0.0,0.0
71,12.933535006974006,0.0,0.0
72,13.133745663166149,0.0,0.0
73,13.194093172340196,0.0,0.0
74,13.248303714638773,0.0,0.0
75,13.304683094502039,0.0,0.0
76,13.369311395533451,0.0,0.0
77,13.44111808446569,0.0,0.0
78,13.500608015331874,0.0,0.0
79,13.56617229522435,0.0,0.0
80,13.727353320481113,0.0,0.0
81,13.830186422783067,0.0,0.0
82,13.94474790581461,0.0,0.0
83,14.007112281329727,0.0,0.0
84,14.069164649410537,0.0,0.0
85,14.169750271099254,0.0,0.0
86,14.229506623128769,0.0,0.0
87,14.296204553690895,0.0,0.0
88,14.409692692400112,0.0,0.0
89,14.52214941882357,0.0,0.0
90,14.68487185287084,0.0,0.0
91,15.300715162797976,0.0,0.0
92,15.838734079126034,0.0,0.0
93,16.132102660703435,0.0,0.0
94,16.291234776276635,0.0,0.0
95,16.39558294901944,0.0,0.0
96,16.44971409581146,0.0,0.0
97,16.509248058268906,0.0,0.0
98,16.550848403389967,0.0,0.0
99,16.582289007550976,0.0,0.0
100,16.631213253458444,0.0,0.0
101,16.675530823807286,0.0,0.0
102,16.721296807121995,0.0,0.0
103,16.785405743705894,0.0,0.0
104,16.866499064545483,0.0,0.0
105,16.883438531265067,0.0,0.0
106,17.085990118037255,0.0,0.0
107,17.31129359484804,0.0,0.0
108,17.381538564006455,0.0,0.0
109,17.435980874395618,0.0,0.0
110,17.470387323585673,0.0,0.0
111,17.553274031315578,0.0,0.0
112,17.68753520659695,0.0,0.0
113,17.79649907731177,0.0,0.0
114,17.927435112965863,0.0,0.0
115,18.02563175818701,0.0,0.0
116,18.12556602877487,0.0,0.0
117,18.2207028406031,0.0,0.0
118,18.346499141463813,0.0,0.0
119,18.46705442667919,0.0,0.0
120,18.543972833366976,0.0,0.0
121,18.571193717583174,0.0,0.0
122,18.599103094876707,0.0,0.0
