,cum_cost,cum_penalty,cum_interventions
0,0.004295334613285063,0.0,0.0
1,0.005988658835173843,0.0,0.0
2,0.009196201647105216,0.0,0.0
3,0.01363475833990574,0.0,0.0
4,0.022309161041811708,0.0,0.0
5,0.03221610364359617,0.0,0.0
6,0.039162322618414167,0.0,0.0
7,0.06480264300572991,0.0,0.0
8,0.09728668817417263,0.0,0.0
9,0.13389056710734487,0.0,0.0
10,0.22861078509282562,0.0,0.0
11,0.6021819029621587,0.0,0.0
12,1.2763059241350398,0.0,0.0
13,1.624208198920879,0.0,0.0
14,1.8187994721680791,0.0,0.0
15,2.406495013087427,0.0,0.0
16,2.6765784588096517,0.0,0.0
17,2.926657645733268,0.0,0.0
18,3.0481476662996503,0.0,0.0
19,3.2243773251621684,0.0,0.0
20,3.350341795211014,0.0,0.0
21,3.46618581575615,0.0,0.0
22,3.5887225349445457,0.0,0.0
23,3.676733626009253,0.0,0.0
24,3.7432491712966476,0.0,0.0
25,3.7985336878956066,0.0,0.0
26,3.846956722322658,0.0,0.0
27,3.8898757505184482,0.0,0.0
28,3.9278862720982586,0.0,0.0
29,3.973749637621474,0.0,0.0
30,4.006578600832293,0.0,0.0
31,4.034914885207631,0.0,0.0
32,4.071684751199538,0.0,0.0
33,4.289875009910402,0.0,0.0
34,4.9484583599104095,0.0,0.0
35,5.740213848910409,0.023712307587588966,1.0
36,6.5688225589104015,0.03541938285954599,2.0
37,6.937824668910403,0.03574527244567616,3.0
38,7.2589681606736445,0.03574527244567616,3.0
39,7.81223372514012,0.03574527244567616,3.0
40,8.055806300114106,0.03574527244567616,3.0
41,8.299318225955448,0.03574527244567616,3.0
42,8.462643933451284,0.03574527244567616,3.0
43,8.628717604415394,0.03574527244567616,3.0
44,8.743703103190262,0.03574527244567616,3.0
45,8.882832677519083,0.03574527244567616,3.0
46,8.987343419824565,0.03574527244567616,3.0
47,9.072652444118884,0.03574527244567616,3.0
48,9.138759159219868,0.03574527244567616,3.0
49,9.204189862830166,0.03574527244567616,3.0
50,9.262078229205978,0.03574527244567616,3.0
51,9.319043302588126,0.03574527244567616,3.0
52,9.364504334216077,0.03574527244567616,3.0
53,9.387238879190315,0.03574527244567616,3.0
54,9.399833391107883,0.03574527244567616,3.0
55,9.454229357388758,0.03574527244567616,3.0
56,9.54682834388439,0.03574527244567616,3.0
57,9.998205773884386,0.03576372308236458,4.0
58,10.702659503884387,0.06814027398373468,5.0
59,11.187252573884383,0.06922420477663072,6.0
60,11.452574628221905,0.06922420477663072,6.0
61,11.581537027766755,0.06922420477663072,6.0
62,11.642347738388345,0.06922420477663072,6.0
63,11.775623287855883,0.06922420477663072,6.0
64,11.873097535462366,0.06922420477663072,6.0
65,11.975057413153905,0.06922420477663072,6.0
66,12.068361658989712,0.06922420477663072,6.0
67,12.177227091488907,0.06922420477663072,6.0
68,12.273405119131624,0.06922420477663072,6.0
69,12.420723574552566,0.06922420477663072,6.0
70,12.546267346943038,0.06922420477663072,6.0
71,12.630657556204714,0.06922420477663072,6.0
72,12.822846552694793,0.06922420477663072,6.0
73,12.916129651681537,0.06922420477663072,6.0
74,12.990699648023323,0.06922420477663072,6.0
75,13.059088411689823,0.06922420477663072,6.0
76,13.127619014500253,0.06922420477663072,6.0
77,13.166924594963051,0.06922420477663072,6.0
78,13.185510296210625,0.06922420477663072,6.0
79,13.269022110742489,0.06922420477663072,6.0
80,13.384546889125701,0.06922420477663072,6.0
81,13.455684633829291,0.06922420477663072,6.0
82,13.54304307899165,0.06922420477663072,6.0
83,13.62974532150225,0.06922420477663072,6.0
84,13.718139914734662,0.06922420477663072,6.0
85,13.830923776211794,0.06922420477663072,6.0
86,13.900071905360909,0.06922420477663072,6.0
87,13.975759409297892,0.06922420477663072,6.0
88,14.075184020553419,0.06922420477663072,6.0
89,14.176736186245153,0.06922420477663072,6.0
90,14.3248049994235,0.06922420477663072,6.0
91,15.025153455943492,0.06922420477663072,6.0
92,15.65219782269491,0.06922420477663072,6.0
93,16.008571782425488,0.06922420477663072,6.0
94,16.143803192907033,0.06922420477663072,6.0
95,16.225480548889326,0.06922420477663072,6.0
96,16.29270900768472,0.06922420477663072,6.0
97,16.351024397436184,0.06922420477663072,6.0
98,16.404147247449444,0.06922420477663072,6.0
99,16.447075086404055,0.06922420477663072,6.0
100,16.486554912104232,0.06922420477663072,6.0
101,16.52735107354873,0.06922420477663072,6.0
102,16.573330660222155,0.06922420477663072,6.0
103,16.607208684342314,0.06922420477663072,6.0
104,16.668302667859823,0.06922420477663072,6.0
105,16.695781496069348,0.06922420477663072,6.0
106,16.823417160482904,0.06922420477663072,6.0
107,17.021394740225904,0.06922420477663072,6.0
108,17.101080449377324,0.06922420477663072,6.0
109,17.162705907453955,0.06922420477663072,6.0
110,17.195640698909646,0.06922420477663072,6.0
111,17.231773317730184,0.06922420477663072,6.0
112,17.362721634407663,0.06922420477663072,6.0
113,17.479853281736908,0.06922420477663072,6.0
114,17.56198473041424,0.06922420477663072,6.0
115,17.634361955677686,0.06922420477663072,6.0
116,17.743015218346084,0.06922420477663072,6.0
117,17.853158492621656,0.06922420477663072,6.0
118,17.994439251671825,0.06922420477663072,6.0
119,18.131821522775386,0.06922420477663072,6.0
120,18.232444724653305,0.06922420477663072,6.0
121,18.297850674947362,0.06922420477663072,6.0
122,18.356076795365173,0.06922420477663072,6.0
123,18.402565320880928,0.06922420477663072,6.0
124,18.442650774515766,0.06922420477663072,6.0
125,18.474673387534214,0.06922420477663072,6.0
126,18.513923399461554,0.06922420477663072,6.0
127,18.561931237109807,0.06922420477663072,6.0
128,18.650881160729135,0.06922420477663072,6.0
129,18.83759872773877,0.06922420477663072,6.0
130,19.059202064969494,0.06922420477663072,6.0
131,19.239605593555872,0.06922420477663072,6.0
132,19.42927459926348,0.06922420477663072,6.0
133,19.618301920755695,0.06922420477663072,6.0
134,19.746455170825637,0.06922420477663072,6.0
135,19.846763507769648,0.06922420477663072,6.0
136,19.946928896612473,0.06922420477663072,6.0
137,20.06724764041339,0.06922420477663072,6.0
138,20.180723975280916,0.06922420477663072,6.0
139,20.28498215115487,0.06922420477663072,6.0
140,20.437988171806783,0.06922420477663072,6.0
141,20.572653437244576,0.06922420477663072,6.0
142,20.68453932502917,0.06922420477663072,6.0
143,20.77105485669878,0.06922420477663072,6.0
144,20.847259161326228,0.06922420477663072,6.0
145,20.91301003341907,0.06922420477663072,6.0
