,cum_cost,cum_reward,n_interventions
1619,187.13828688492654,-187.13828688492654,0
1620,187.13828688492654,-187.13828688492654,0
1621,187.13828688492654,-187.13828688492654,0
1622,188.09435134492654,-188.09435134492654,0
1623,188.74670093492654,-188.74670093492654,0
1624,188.88910764492653,-188.88910764492653,0
1625,189.63352285492653,-189.63352285492653,0
1626,189.63352285492653,-189.63352285492653,0
1627,189.67457472492652,-189.67457472492652,0
1628,189.74836604492654,-189.74836604492654,0
1629,189.77382907492654,-189.77382907492654,0
1630,189.88763515492653,-189.88763515492653,0
1631,189.94843577492654,-189.94843577492654,0
1632,189.98793031492653,-189.98793031492653,0
1633,190.00248093492652,-190.00248093492652,0
1634,190.01287423492653,-190.01287423492653,0
1635,190.02170835492652,-190.02170835492652,0
1636,190.03573912492652,-190.03573912492652,0
1637,190.04613242492653,-190.04613242492653,0
1638,190.12460498492652,-190.12460498492652,0
1639,190.3083129449265,-190.3083129449265,0
1640,190.3083129449265,-190.3083129449265,0
1641,190.3083129449265,-190.3083129449265,0
1642,190.5165461699265,-190.5165461699265,0
1643,190.6365934099265,-190.6365934099265,0
1644,191.2469972099265,-191.2469972099265,0
1645,192.00192448992647,-192.00192448992647,0
1646,192.2840551509265,-192.2840551509265,0
1647,192.55495172392648,-192.55495172392648,0
1648,192.55495092392647,-192.55495092392647,0
1649,192.55495012392646,-192.55495012392646,0
1650,192.55494932392645,-192.55494932392645,0
1651,192.55494852392644,-192.55494852392644,0
1652,192.55494772392643,-192.55494772392643,0
1653,192.55494692392642,-192.55494692392642,0
1654,192.5549461239264,-192.5549461239264,0
1655,192.5549453239264,-192.5549453239264,0
1656,192.5549445239264,-192.5549445239264,0
1657,192.55494372392639,-192.55494372392639,0
1658,192.55494292392638,-192.55494292392638,0
1659,192.55494292392638,-192.55494292392638,0
1660,192.55494292392638,-192.55494292392638,0
1661,192.55494292392638,-192.55494292392638,0
1662,192.69340987392368,-192.69340987392368,0
1663,192.9238046189237,-192.9238046189237,0
1664,192.9238046189237,-192.9238046189237,0
1665,193.3010518089237,-193.3010518089237,0
1666,194.0327090489237,-194.0327090489237,0
1667,194.1549252289237,-194.1549252289237,0
1668,194.2833433489237,-194.2833433489237,0
1669,194.3108946589237,-194.3108946589237,0
1670,194.3539448249237,-194.3539448249237,0
1671,194.4277368849237,-194.4277368849237,0
1672,194.53686616492368,-194.53686616492368,0
1673,194.62884668492367,-194.62884668492367,0
1674,194.70783539492368,-194.70783539492368,0
1675,195.0944720749237,-195.0944720749237,0
1676,195.0944720749237,-195.0944720749237,0
1677,195.0944720749237,-195.0944720749237,0
1678,195.0944720749237,-195.0944720749237,0
1679,195.2295809049237,-195.2295809049237,0
1680,195.2295809049237,-195.2295809049237,0
1681,195.2295809049237,-195.2295809049237,0
1682,195.2295809049237,-195.2295809049237,0
1683,195.2295809049237,-195.2295809049237,0
1684,195.2295809049237,-195.2295809049237,0
1685,195.2295809049237,-195.2295809049237,0
1686,195.8261541049237,-195.8261541049237,0
1687,196.05879248451407,-196.05879248451407,0
1688,196.50431244451408,-196.50431244451408,0
1689,196.56163654451407,-196.56163654451407,0
1690,196.56163574451406,-196.56163574451406,0
1691,196.56163494451405,-196.56163494451405,0
1692,196.56163414451404,-196.56163414451404,0
1693,196.56163414451404,-196.56163414451404,0
1694,196.87785645751404,-196.87785645751404,0
1695,196.87785645751404,-196.87785645751404,0
1696,196.87785645751404,-196.87785645751404,0
1697,196.87785645751404,-196.87785645751404,0
1698,197.00204954751405,-197.00204954751405,0
1699,197.21563130751406,-197.21563130751406,0
1700,197.56848069751405,-197.56848069751405,0
1701,197.56848069751405,-197.56848069751405,0
1702,197.56848069751405,-197.56848069751405,0
1703,197.58615263751406,-197.58615263751406,0
1704,197.58615263751406,-197.58615263751406,0
1705,197.58615263751406,-197.58615263751406,0
1706,197.58615263751406,-197.58615263751406,0
1707,197.59291105751407,-197.59291105751407,0
1708,197.60174517751406,-197.60174517751406,0
1709,197.63084641751405,-197.63084641751405,0
1710,198.20039703751405,-198.20039703751405,0
1711,198.20039703751405,-198.20039703751405,0
1712,198.51505206751676,-198.51505206751676,0
1713,198.51505206751676,-198.51505206751676,0
1714,198.68760933751676,-198.68760933751676,0
1715,199.5163932240142,-199.5163932240142,0
1716,199.7078710360142,-199.7078710360142,0
1717,199.81041714651167,-199.81041714651167,0
1718,199.84892267650915,-199.84892267650915,0
1719,199.84892267650915,-199.84892267650915,0
1720,200.21476424650913,-200.21476424650913,0
1721,200.21476424650913,-200.21476424650913,0
1722,200.56553756650914,-200.56553756650914,0
1723,200.56553756650914,-200.56553756650914,0
1724,200.56553756650914,-200.56553756650914,0
1725,200.61594636650915,-200.61594636650915,0
1726,200.66219636650914,-200.66219636650914,0
1727,200.70428904650913,-200.70428904650913,0
1728,200.71987899650912,-200.71987899650912,0
1729,200.73287043650913,-200.73287043650913,0
1730,200.74326373650914,-200.74326373650914,0
1731,200.75053904650915,-200.75053904650915,0
1732,200.76353048650915,-200.76353048650915,0
1733,200.77132527650915,-200.77132527650915,0
1734,200.79055269650914,-200.79055269650914,0
1735,201.41555743650912,-201.41555743650912,0
1736,201.63833940296715,-201.63833940296715,0
1737,201.91649584854045,-201.91649584854045,0
1738,202.31362517354046,-202.31362517354046,0
1739,202.31362437354045,-202.31362437354045,0
1740,202.20877766954044,-202.20877766954044,0
1741,202.20877686954043,-202.20877686954043,0
1742,202.20877606954042,-202.20877606954042,0
1743,202.2087752695404,-202.2087752695404,0
1744,202.2087744695404,-202.2087744695404,0
1745,202.2087736695404,-202.2087736695404,0
1746,202.2087736695404,-202.2087736695404,0
1747,202.28300454954038,-202.28300454954038,0
1748,202.28300374954037,-202.28300374954037,0
1749,202.28300294954036,-202.28300294954036,0
1750,202.28300214954035,-202.28300214954035,0
1751,202.28300134954034,-202.28300134954034,0
1752,202.28300134954034,-202.28300134954034,0
1753,202.28768887954035,-202.28768887954035,0
1754,202.33237969954035,-202.33237969954035,0
1755,202.35628872954035,-202.35628872954035,0
1756,202.36408092954036,-202.36408092954036,0
1757,202.39318216954035,-202.39318216954035,0
1758,202.42644072954036,-202.42644072954036,0
1759,202.48916361054037,-202.48916361054037,0
1760,202.52815310054038,-202.52815310054038,0
1761,202.60342479054037,-202.60342479054037,0
1762,202.60342399054036,-202.60342399054036,0
1763,202.60342319054035,-202.60342319054035,0
1764,202.60342239054035,-202.60342239054035,0
1765,202.60342159054034,-202.60342159054034,0
1766,202.89200416354035,-202.89200416354035,0
1767,202.95728659354037,-202.95728659354037,0
1768,202.95728579354036,-202.95728579354036,0
1769,203.06396223254035,-203.06396223254035,0
1770,203.26935811254035,-203.26935811254035,0
1771,203.40914744254036,-203.40914744254036,0
1772,203.50580476254035,-203.50580476254035,0
1773,203.60817821254034,-203.60817821254034,0
1774,203.71990563254033,-203.71990563254033,0
1775,203.79577635254034,-203.79577635254034,0
1776,203.83890836254034,-203.83890836254034,0
1777,203.87684372254034,-203.87684372254034,0
1778,203.89607114254034,-203.89607114254034,0
1779,203.93192784254035,-203.93192784254035,0
1780,203.98441382254035,-203.98441382254035,0
1781,203.98441382254035,-203.98441382254035,0
1782,204.00572212254033,-204.00572212254033,0
1783,204.50838199654032,-204.50838199654032,0
1784,205.24463574654033,-205.24463574654033,0
1785,206.09942824654033,-206.09942824654033,0
1786,206.96997793654032,-206.96997793654032,0
1787,207.61388153654033,-207.61388153654033,0
1788,207.71301119654032,-207.71301119654032,0
1789,208.1797258665403,-208.1797258665403,0
1790,208.1797258665403,-208.1797258665403,0
1791,208.44755073654352,-208.44755073654352,0
1792,208.44755073654352,-208.44755073654352,0
1793,208.4475499365435,-208.4475499365435,0
1794,208.4475491365435,-208.4475491365435,0
1795,208.4475483365435,-208.4475483365435,0
1796,208.4475483365435,-208.4475483365435,0
1797,208.4475483365435,-208.4475483365435,0
1798,208.4475483365435,-208.4475483365435,0
1799,208.4475483365435,-208.4475483365435,0
1800,208.4475483365435,-208.4475483365435,0
1801,208.4475483365435,-208.4475483365435,0
1802,208.4475483365435,-208.4475483365435,0
1803,208.4475483365435,-208.4475483365435,0
1804,208.4475483365435,-208.4475483365435,0
1805,209.01086297654348,-209.01086297654348,0
1806,209.01086297654348,-209.01086297654348,0
1807,209.22462883813944,-209.22462883813944,0
1808,210.10862284813945,-210.10862284813945,0
1809,210.22544997813944,-210.22544997813944,0
1810,210.55173299813944,-210.55173299813944,0
1811,210.75637148813945,-210.75637148813945,0
1812,210.88447695813943,-210.88447695813943,0
1813,210.88447695813943,-210.88447695813943,0
1814,210.88447695813943,-210.88447695813943,0
1815,210.88447695813943,-210.88447695813943,0
1816,210.97660636613944,-210.97660636613944,0
1817,211.29083826413944,-211.29083826413944,0
1818,211.29083826413944,-211.29083826413944,0
1819,211.29083826413944,-211.29083826413944,0
1820,211.29083826413944,-211.29083826413944,0
1821,211.29083826413944,-211.29083826413944,0
1822,211.29083826413944,-211.29083826413944,0
1823,211.29083826413944,-211.29083826413944,0
1824,211.29083826413944,-211.29083826413944,0
1825,211.29083826413944,-211.29083826413944,0
1826,211.29083826413944,-211.29083826413944,0
1827,211.29083826413944,-211.29083826413944,0
1828,211.29707461413943,-211.29707461413943,0
1829,211.86402672413942,-211.86402672413942,0
1830,212.24446738413943,-212.24446738413943,0
1831,212.4614589209336,-212.4614589209336,0
1832,212.9918605809336,-212.9918605809336,0
1833,212.9918597809336,-212.9918597809336,0
1834,212.99185898093359,-212.99185898093359,0
1835,213.17769399693358,-213.17769399693358,0
1836,213.17769319693357,-213.17769319693357,0
1837,213.17769239693357,-213.17769239693357,0
1838,213.17769239693357,-213.17769239693357,0
1839,213.17769239693357,-213.17769239693357,0
1840,213.17769239693357,-213.17769239693357,0
1841,213.17769239693357,-213.17769239693357,0
1842,213.36656666693358,-213.36656666693358,0
1843,213.36656666693358,-213.36656666693358,0
1844,213.4699816669336,-213.4699816669336,0
1845,213.46998086693358,-213.46998086693358,0
1846,213.46998006693357,-213.46998006693357,0
1847,213.46997926693356,-213.46997926693356,0
1848,213.46997846693355,-213.46997846693355,0
1849,213.46997766693354,-213.46997766693354,0
1850,213.46997766693354,-213.46997766693354,0
1851,213.46997766693354,-213.46997766693354,0
1852,213.46997766693354,-213.46997766693354,0
1853,213.46997766693354,-213.46997766693354,0
1854,213.46997766693354,-213.46997766693354,0
1855,214.01711868193354,-214.01711868193354,0
1856,214.53892709193354,-214.53892709193354,0
1857,214.53892709193354,-214.53892709193354,0
1858,214.92710060393355,-214.92710060393355,0
1859,214.78311483593356,-214.78311483593356,0
1860,214.78311403593355,-214.78311403593355,0
1861,214.90659450593353,-214.90659450593353,0
1862,215.64623301593355,-215.64623301593355,0
1863,216.45223065593353,-216.45223065593353,0
1864,216.54108959693355,-216.54108959693355,0
1865,216.55387072893353,-216.55387072893353,0
1866,216.57361799893354,-216.57361799893354,0
1867,216.78148695893356,-216.78148695893356,0
1868,216.80538895893355,-216.80538895893355,0
1869,216.88074019893355,-216.88074019893355,0
1870,216.92750967893355,-216.92750967893355,0
1871,216.96804354893354,-216.96804354893354,0
1872,216.99350694893354,-216.99350694893354,0
1873,217.00390024893355,-217.00390024893355,0
1874,217.03040297893355,-217.03040297893355,0
1875,217.03040297893355,-217.03040297893355,0
1876,217.03559962893354,-217.03559962893354,0
1877,217.05015024893353,-217.05015024893353,0
1878,217.06054354893354,-217.06054354893354,0
1879,217.06054354893354,-217.06054354893354,0
1880,217.38720822392955,-217.38720822392955,0
1881,217.38720822392955,-217.38720822392955,0
1882,217.41777466392952,-217.41777466392952,0
1883,218.45477144392953,-218.45477144392953,0
1884,218.63308702392953,-218.63308702392953,0
1885,219.08438009392952,-219.08438009392952,0
1886,219.27921602592951,-219.27921602592951,0
1887,219.2792152259295,-219.2792152259295,0
1888,219.2792144259295,-219.2792144259295,0
1889,219.2792136259295,-219.2792136259295,0
1890,219.27921282592948,-219.27921282592948,0
1891,219.27921202592947,-219.27921202592947,0
1892,219.27921122592946,-219.27921122592946,0
1893,219.27921042592945,-219.27921042592945,0
1894,219.27920962592944,-219.27920962592944,0
1895,219.27920882592943,-219.27920882592943,0
1896,219.27920802592942,-219.27920802592942,0
1897,219.2792072259294,-219.2792072259294,0
1898,219.2792064259294,-219.2792064259294,0
1899,219.2792056259294,-219.2792056259294,0
1900,219.27920482592938,-219.27920482592938,0
1901,219.27920402592937,-219.27920402592937,0
1902,219.27920402592937,-219.27920402592937,0
1903,219.29072730592614,-219.29072730592614,0
1904,219.29072730592614,-219.29072730592614,0
1905,219.84022866192615,-219.84022866192615,0
1906,219.84022866192615,-219.84022866192615,0
1907,219.84022786192614,-219.84022786192614,0
1908,219.70185770192614,-219.70185770192614,0
1909,219.70185690192613,-219.70185690192613,0
1910,219.70185610192613,-219.70185610192613,0
1911,219.70185530192612,-219.70185530192612,0
1912,219.7018545019261,-219.7018545019261,0
1913,219.7018537019261,-219.7018537019261,0
1914,219.7018529019261,-219.7018529019261,0
1915,219.70185210192608,-219.70185210192608,0
1916,219.70185130192607,-219.70185130192607,0
1917,219.70185050192606,-219.70185050192606,0
1918,219.70184970192605,-219.70184970192605,0
1919,219.70184890192604,-219.70184890192604,0
1920,219.70184810192603,-219.70184810192603,0
1921,219.70184730192602,-219.70184730192602,0
1922,219.70184730192602,-219.70184730192602,0
1923,219.70184730192602,-219.70184730192602,0
1924,219.70184730192602,-219.70184730192602,0
1925,219.70184730192602,-219.70184730192602,0
1926,219.70184730192602,-219.70184730192602,0
1927,219.701846501926,-219.701846501926,0
1928,219.701845701926,-219.701845701926,0
1929,219.701844901926,-219.701844901926,0
1930,219.70184410192599,-219.70184410192599,0
1931,219.70184330192598,-219.70184330192598,0
1932,219.70184250192597,-219.70184250192597,0
1933,219.70184170192596,-219.70184170192596,0
1934,219.56541740592596,-219.56541740592596,0
1935,219.56541740592596,-219.56541740592596,0
1936,219.61690338692597,-219.61690338692597,0
1937,219.61690258692596,-219.61690258692596,0
1938,219.61690258692596,-219.61690258692596,0
1939,219.61690258692596,-219.61690258692596,0
1940,219.61690258692596,-219.61690258692596,0
1941,219.61690258692596,-219.61690258692596,0
1942,219.61690258692596,-219.61690258692596,0
1943,219.61991808692596,-219.61991808692596,0
1944,219.63135071692597,-219.63135071692597,0
1945,219.67863967692597,-219.67863967692597,0
1946,219.67863967692597,-219.67863967692597,0
1947,219.67863967692597,-219.67863967692597,0
1948,219.67863967692597,-219.67863967692597,0
1949,219.68591387692598,-219.68591387692598,0
1950,219.72125109692598,-219.72125109692598,0
1951,219.72924864692598,-219.72924864692598,0
1952,219.72924784692597,-219.72924784692597,0
1953,219.72924704692596,-219.72924704692596,0
1954,219.72924624692595,-219.72924624692595,0
1955,219.72924544692594,-219.72924544692594,0
1956,219.72924464692593,-219.72924464692593,0
1957,219.69260832692595,-219.69260832692595,0
1958,219.69260752692594,-219.69260752692594,0
1959,219.98872111692594,-219.98872111692594,0
1960,219.98872031692594,-219.98872031692594,0
1961,219.98872031692594,-219.98872031692594,0
1962,220.12511156692594,-220.12511156692594,0
1963,220.17239941692594,-220.17239941692594,0
1964,220.17239861692593,-220.17239861692593,0
1965,220.17239781692592,-220.17239781692592,0
1966,220.1723970169259,-220.1723970169259,0
1967,220.1723970169259,-220.1723970169259,0
1968,220.1723970169259,-220.1723970169259,0
1969,220.1723970169259,-220.1723970169259,0
1970,220.1723970169259,-220.1723970169259,0
1971,220.1776162369259,-220.1776162369259,0
1972,220.1848915469259,-220.1848915469259,0
1973,220.1926863369259,-220.1926863369259,0
1974,220.2030796369259,-220.2030796369259,0
1975,220.2030788369259,-220.2030788369259,0
1976,220.2030780369259,-220.2030780369259,0
1977,220.20307723692588,-220.20307723692588,0
1978,220.20307723692588,-220.20307723692588,0
1979,220.20307723692588,-220.20307723692588,0
1980,220.26668134692588,-220.26668134692588,0
1981,220.26668134692588,-220.26668134692588,0
1982,220.26668134692588,-220.26668134692588,0
1983,220.5533469869259,-220.5533469869259,0
1984,220.5533469869259,-220.5533469869259,0
1985,220.5533469869259,-220.5533469869259,0
1986,220.5533469869259,-220.5533469869259,0
1987,220.5533469869259,-220.5533469869259,0
1988,220.5533469869259,-220.5533469869259,0
1989,220.5771982969259,-220.5771982969259,0
1990,220.6156535069259,-220.6156535069259,0
1991,220.6437154169259,-220.6437154169259,0
1992,220.69360325692588,-220.69360325692588,0
1993,220.69360325692588,-220.69360325692588,0
1994,220.69360325692588,-220.69360325692588,0
1995,220.70451788692588,-220.70451788692588,0
1996,220.71335200692587,-220.71335200692587,0
1997,220.72166664692588,-220.72166664692588,0
1998,220.73050076692587,-220.73050076692587,0
1999,220.74251740492588,-220.74251740492588,0
2000,220.74251740492588,-220.74251740492588,0
2001,220.74251740492588,-220.74251740492588,0
2002,220.74251740492588,-220.74251740492588,0
2003,220.74251740492588,-220.74251740492588,0
2004,220.74251660492587,-220.74251660492587,0
2005,220.74251580492586,-220.74251580492586,0
2006,220.74251500492585,-220.74251500492585,0
2007,220.60831332492586,-220.60831332492586,0
2008,220.60831252492585,-220.60831252492585,0
2009,220.60831172492584,-220.60831172492584,0
2010,220.60831092492583,-220.60831092492583,0
2011,220.60831092492583,-220.60831092492583,0
2012,220.60831092492583,-220.60831092492583,0
2013,220.62379024492583,-220.62379024492583,0
2014,220.67004024492581,-220.67004024492581,0
2015,220.70589694492583,-220.70589694492583,0
2016,220.7272030249258,-220.7272030249258,0
2017,220.74591096492583,-220.74591096492583,0
2018,220.7557844149258,-220.7557844149258,0
2019,220.76773652492582,-220.76773652492582,0
2020,220.78020848492582,-220.78020848492582,0
2021,220.7880032749258,-220.7880032749258,0
2022,220.8004752349258,-220.8004752349258,0
2023,220.8004744349258,-220.8004744349258,0
2024,220.8004736349258,-220.8004736349258,0
2025,220.80047283492578,-220.80047283492578,0
2026,221.78418628492577,-221.78418628492577,0
2027,222.37269607492578,-222.37269607492578,0
2028,222.5088057549258,-222.5088057549258,0
2029,222.50880495492578,-222.50880495492578,0
2030,222.50880415492577,-222.50880415492577,0
2031,222.50880335492576,-222.50880335492576,0
2032,222.50880255492575,-222.50880255492575,0
2033,222.50880175492574,-222.50880175492574,0
2034,222.50880095492573,-222.50880095492573,0
2035,222.50880015492572,-222.50880015492572,0
2036,222.5087993549257,-222.5087993549257,0
2037,222.5087985549257,-222.5087985549257,0
2038,222.5087977549257,-222.5087977549257,0
2039,222.5361170749257,-222.5361170749257,0
2040,222.5361170749257,-222.5361170749257,0
2041,222.5428740149257,-222.5428740149257,0
2042,222.5553459749257,-222.5553459749257,0
2043,222.5662587549257,-222.5662587549257,0
2044,222.5750928749257,-222.5750928749257,0
2045,222.5834075149257,-222.5834075149257,0
2046,222.59276148492572,-222.59276148492572,0
2047,223.17946086492572,-223.17946086492572,0
2048,223.75751182792573,-223.75751182792573,0
2049,223.8975568279257,-223.8975568279257,0
2050,223.8975560279257,-223.8975560279257,0
2051,223.8821323479257,-223.8821323479257,0
2052,223.8306626679257,-223.8306626679257,0
2053,223.6804291479257,-223.6804291479257,0
2054,223.5359433559257,-223.5359433559257,0
2055,223.5359433559257,-223.5359433559257,0
2056,223.5359433559257,-223.5359433559257,0
2057,223.5359433559257,-223.5359433559257,0
2058,223.5359433559257,-223.5359433559257,0
2059,223.5359433559257,-223.5359433559257,0
2060,223.8175966059257,-223.8175966059257,0
2061,223.8175966059257,-223.8175966059257,0
2062,223.8175966059257,-223.8175966059257,0
2063,223.8175966059257,-223.8175966059257,0
2064,223.8175966059257,-223.8175966059257,0
2065,223.88270341623863,-223.88270341623863,0
2066,223.88270261623862,-223.88270261623862,0
2067,223.88270261623862,-223.88270261623862,0
2068,223.8827018162386,-223.8827018162386,0
2069,223.9466625692386,-223.9466625692386,0
2070,224.1531340392386,-224.1531340392386,0
2071,224.39647341923862,-224.39647341923862,0
2072,224.41835085323862,-224.41835085323862,0
2073,224.41963253323863,-224.41963253323863,0
2074,224.42176891323862,-224.42176891323862,0
2075,224.4217681132386,-224.4217681132386,0
2076,224.4217673132386,-224.4217673132386,0
2077,224.4217665132386,-224.4217665132386,0
2078,224.42176571323859,-224.42176571323859,0
2079,224.42176491323858,-224.42176491323858,0
2080,224.42176411323857,-224.42176411323857,0
2081,224.42176331323856,-224.42176331323856,0
2082,224.42176251323855,-224.42176251323855,0
2083,224.42176251323855,-224.42176251323855,0
2084,224.42176251323855,-224.42176251323855,0
2085,224.42176251323855,-224.42176251323855,0
2086,224.46155712323855,-224.46155712323855,0
2087,224.54158516323855,-224.54158516323855,0
2088,224.56341109323856,-224.56341109323856,0
2089,224.59095315323856,-224.59095315323856,0
2090,224.60498392323856,-224.60498392323856,0
2091,224.61433789323857,-224.61433789323857,0
2092,224.62265253323858,-224.62265253323858,0
2093,224.90102129323859,-224.90102129323859,0
2094,224.90102129323859,-224.90102129323859,0
2095,224.96073892323858,-224.96073892323858,0
2096,225.76725567323857,-225.76725567323857,0
2097,226.27132443323856,-226.27132443323856,0
2098,227.40650330323857,-227.40650330323857,0
2099,228.37700964023855,-228.37700964023855,0
2100,228.75514138923853,-228.75514138923853,0
2101,228.75514138923853,-228.75514138923853,0
2102,228.75772583923853,-228.75772583923853,0
2103,229.08545933323853,-229.08545933323853,0
2104,229.09844596323853,-229.09844596323853,0
2105,229.09844516323852,-229.09844516323852,0
2106,229.0984443632385,-229.0984443632385,0
2107,229.0984435632385,-229.0984435632385,0
2108,229.0984435632385,-229.0984435632385,0
2109,229.0984435632385,-229.0984435632385,0
2110,229.0984435632385,-229.0984435632385,0
2111,229.0984427632385,-229.0984427632385,0
2112,229.09844196323849,-229.09844196323849,0
2113,229.09844116323848,-229.09844116323848,0
2114,229.09844116323848,-229.09844116323848,0
2115,229.09844116323848,-229.09844116323848,0
2116,229.09844116323848,-229.09844116323848,0
2117,229.66487379323848,-229.66487379323848,0
2118,230.22662925323849,-230.22662925323849,0
2119,230.62267466323848,-230.62267466323848,0
2120,230.62267466323848,-230.62267466323848,0
2121,230.7001053032385,-230.7001053032385,0
2122,230.7295293312385,-230.7295293312385,0
2123,230.7295285312385,-230.7295285312385,0
2124,230.72952773123848,-230.72952773123848,0
2125,230.72952693123847,-230.72952693123847,0
2126,230.72952613123846,-230.72952613123846,0
2127,230.72952533123845,-230.72952533123845,0
2128,230.80195394123845,-230.80195394123845,0
2129,230.81026858123846,-230.81026858123846,0
2130,230.84040915123845,-230.84040915123845,0
2131,230.85911709123846,-230.85911709123846,0
2132,230.88873781123846,-230.88873781123846,0
2133,230.92615369123845,-230.92615369123845,0
2134,230.96460890123845,-230.96460890123845,0
2135,230.98539550123846,-230.98539550123846,0
2136,231.01813421123845,-231.01813421123845,0
2137,231.02956684123845,-231.02956684123845,0
2138,231.04099947123845,-231.04099947123845,0
2139,231.05087292123844,-231.05087292123844,0
2140,231.06126622123844,-231.06126622123844,0
2141,231.07425766123845,-231.07425766123845,0
2142,231.63705245123845,-231.63705245123845,0
2143,231.66973388523843,-231.66973388523843,0
2144,232.25747259523843,-232.25747259523843,0
2145,232.25747179523842,-232.25747179523842,0
2146,232.1607884512384,-232.1607884512384,0
2147,232.1607876512384,-232.1607876512384,0
2148,232.1607876512384,-232.1607876512384,0
2149,232.44462686123842,-232.44462686123842,0
2150,232.79171054123842,-232.79171054123842,0
2151,233.08891119123842,-233.08891119123842,0
2152,233.08891039123841,-233.08891039123841,0
2153,233.0889095912384,-233.0889095912384,0
2154,233.0889087912384,-233.0889087912384,0
2155,233.0889079912384,-233.0889079912384,0
2156,233.08890719123838,-233.08890719123838,0
2157,233.08890639123837,-233.08890639123837,0
2158,233.08890559123836,-233.08890559123836,0
2159,233.08890559123836,-233.08890559123836,0
2160,233.21479920123835,-233.21479920123835,0
2161,233.25273456123836,-233.25273456123836,0
2162,233.26364734123837,-233.26364734123837,0
2163,233.27715863123836,-233.27715863123836,0
2164,233.28807141123838,-233.28807141123838,0
2165,233.29794486123836,-233.29794486123836,0
2166,233.30937749123837,-233.30937749123837,0
2167,233.47302146123837,-233.47302146123837,0
2168,234.17370999723838,-234.17370999723838,0
2169,234.89123508723839,-234.89123508723839,0
2170,234.92458799723838,-234.92458799723838,0
2171,235.37252664723837,-235.37252664723837,0
2172,235.37252664723837,-235.37252664723837,0
2173,235.37252584723836,-235.37252584723836,0
2174,235.44122633723836,-235.44122633723836,0
2175,235.98769376723837,-235.98769376723837,0
2176,236.59032020423837,-236.59032020423837,0
2177,236.64452487123836,-236.64452487123836,0
2178,236.78275557623547,-236.78275557623547,0
2179,236.78275557623547,-236.78275557623547,0
2180,236.78275557623547,-236.78275557623547,0
2181,237.14184501623546,-237.14184501623546,0
2182,237.14184501623546,-237.14184501623546,0
2183,237.14184421623546,-237.14184421623546,0
2184,237.14184341623545,-237.14184341623545,0
2185,237.14184261623544,-237.14184261623544,0
2186,237.14184261623544,-237.14184261623544,0
2187,237.14184261623544,-237.14184261623544,0
2188,237.14184261623544,-237.14184261623544,0
2189,237.392421398448,-237.392421398448,0
2190,237.55394600844798,-237.55394600844798,0
2191,238.140495908448,-238.140495908448,0
2192,238.140495108448,-238.140495108448,0
2193,238.14049430844798,-238.14049430844798,0
2194,238.14049430844798,-238.14049430844798,0
2195,238.56129789844798,-238.56129789844798,0
2196,238.73720934429738,-238.73720934429738,0
2197,238.8471607586157,-238.8471607586157,0
2198,238.8471607586157,-238.8471607586157,0
2199,238.8471599586157,-238.8471599586157,0
2200,238.84715915861568,-238.84715915861568,0
2201,238.84715835861567,-238.84715835861567,0
2202,238.84715755861566,-238.84715755861566,0
2203,238.81247939861566,-238.81247939861566,0
2204,238.70248051861566,-238.70248051861566,0
2205,238.70248051861566,-238.70248051861566,0
2206,238.75234837861566,-238.75234837861566,0
2207,238.75234837861566,-238.75234837861566,0
2208,238.77625185861567,-238.77625185861567,0
2209,238.80535309861565,-238.80535309861565,0
2210,238.81470706861566,-238.81470706861566,0
2211,238.82717902861566,-238.82717902861566,0
2212,238.83601314861565,-238.83601314861565,0
2213,238.84588659861564,-238.84588659861564,0
2214,238.85783870861565,-238.85783870861565,0
2215,239.43830210861566,-239.43830210861566,0
2216,239.43830210861566,-239.43830210861566,0
2217,239.49839824861567,-239.49839824861567,0
2218,239.81234287861568,-239.81234287861568,0
2219,239.81234287861568,-239.81234287861568,0
2220,239.81234287861568,-239.81234287861568,0
2221,239.81234287861568,-239.81234287861568,0
2222,239.81234287861568,-239.81234287861568,0
2223,239.81234287861568,-239.81234287861568,0
2224,239.81234287861568,-239.81234287861568,0
2225,239.81234287861568,-239.81234287861568,0
2226,239.84227328861567,-239.84227328861567,0
2227,239.87864983861567,-239.87864983861567,0
2228,240.02415566861566,-240.02415566861566,0
2229,240.02415566861566,-240.02415566861566,0
2230,240.07144647861566,-240.07144647861566,0
2231,240.11249982861565,-240.11249982861565,0
2232,240.15251384861565,-240.15251384861565,0
2233,240.18421322861565,-240.18421322861565,0
2234,240.22058940861564,-240.22058940861564,0
2235,240.22058940861564,-240.22058940861564,0
2236,240.22526916861563,-240.22526916861563,0
2237,240.23410328861561,-240.23410328861561,0
2238,240.24501606861563,-240.24501606861563,0
2239,240.26944013861564,-240.26944013861564,0
2240,240.34011420861563,-240.34011420861563,0
2241,241.02451023861562,-241.02451023861562,0
2242,241.0245094386156,-241.0245094386156,0
2243,241.0245086386156,-241.0245086386156,0
2244,241.0245078386156,-241.0245078386156,0
2245,241.02450703861558,-241.02450703861558,0
2246,241.02450623861557,-241.02450623861557,0
2247,241.02450543861556,-241.02450543861556,0
2248,241.02450463861555,-241.02450463861555,0
2249,241.02450463861555,-241.02450463861555,0
2250,241.02450463861555,-241.02450463861555,0
2251,241.13755184861554,-241.13755184861554,0
2252,241.13755184861554,-241.13755184861554,0
2253,241.13755184861554,-241.13755184861554,0
2254,241.13755184861554,-241.13755184861554,0
