,cum_cost,cum_penalty,cum_interventions
120,4.922851357979677,0.0,0.0
121,4.931653660263207,0.0,0.0
122,4.93844118087254,0.0,0.0
123,4.94921961377007,0.0,0.0
124,4.960660948367142,0.0,0.0
125,4.975490895507139,0.0,0.0
126,4.99361165983275,0.0,0.0
127,4.990242888877601,0.0,0.0
128,4.984635104937523,0.0,0.0
129,4.976470999178995,0.0,0.0
130,5.252218247655379,0.0,0.0
131,6.022203285420584,0.0,0.0
132,6.155879942916362,0.0,0.0
133,6.151136767282986,0.0,0.0
134,6.142626026014891,0.0,0.0
135,6.129309367445296,0.0,0.0
136,6.113749575282969,0.0,0.0
137,6.09988201056227,0.0,0.0
138,6.090111878827811,0.0,0.0
139,6.096472975868519,0.0,0.0
140,6.101599905451534,0.0,0.0
141,6.103311632042802,0.0,0.0
142,6.190704408650344,0.0,0.0
143,6.209891778408248,0.0,0.0
144,6.230367940198046,0.0,0.0
145,6.251306990182902,0.0,0.0
146,6.271716931128478,0.0,0.0
147,6.282338653191746,0.0,0.0
148,6.295468212918611,0.0,0.0
149,6.324993975381934,0.0,0.0
150,6.398316843144161,0.0,0.0
151,6.451876470413056,0.0,0.0
152,6.439165502613523,0.0,0.0
153,6.432605002658562,0.0,0.0
154,6.429800128803987,0.0,0.0
155,6.423690248413893,0.0,0.0
156,6.41142341422197,0.0,0.0
157,6.36907237244487,0.0,0.0
158,6.33903441437684,0.0,0.0
159,6.643291783957963,0.0,0.0
160,6.63573159498994,0.0,0.0
161,6.628070138878223,0.0,0.0
162,6.6218284852997416,0.0,0.0
163,6.620826561905252,0.0,0.0
164,6.6255397006095045,0.0,0.0
165,6.6623510010488145,0.0,0.0
166,6.6797568435714485,0.0,0.0
167,6.708018269101768,0.0,0.0
168,6.808286050345421,0.0,0.0
169,6.836997380585191,0.0,0.0
170,6.8563251088973525,0.0,0.0
171,6.874104885099116,0.0,0.0
172,6.889520438290895,0.0,0.0
173,6.902378064790098,0.0,0.0
174,6.923995682566819,0.0,0.0
175,6.938524803858741,0.0,0.0
176,6.931931453144514,0.0,0.0
177,6.924032747440538,0.0,0.0
178,6.907200123223777,0.0,0.0
179,6.900024423422424,0.0,0.0
180,6.873115602060215,0.0,0.0
181,6.849323181236449,0.0,0.0
182,6.8420090982914505,0.0,0.0
183,6.975948196488763,0.0,0.0
184,6.955012757093629,0.0,0.0
185,6.939157128701486,0.0,0.0
186,6.929927902964,0.0,0.0
187,6.9335031053415,0.0,0.0
188,6.950300844859208,0.0,0.0
189,6.948373961597956,0.0,0.0
190,6.9558720577873085,0.0,0.0
191,6.9860854197571625,0.0,0.0
192,7.011669155126887,0.0,0.0
193,7.031791763388429,0.0,0.0
194,7.043453291121869,0.0,0.0
195,7.054820815759716,0.0,0.0
196,7.068247378129697,0.0,0.0
197,7.08538656489743,0.0,0.0
198,7.107979626122399,0.0,0.0
199,7.106821653714079,0.0,0.0
200,7.104947434760193,0.0,0.0
201,7.100527076524234,0.0,0.0
202,7.083435623451798,0.0,0.0
203,7.0669297579367445,0.0,0.0
204,7.750370852335632,0.0,0.0
205,8.377557501880489,0.0,0.0
206,8.552644797316852,0.0,0.0
207,8.534856309055034,0.0,0.0
208,8.527424153784043,0.0,0.0
209,8.517998354080149,0.0,0.0
210,8.511635951430236,0.0,0.0
211,8.520000431725865,0.0,0.0
212,8.528225107836942,0.0,0.0
213,8.536887546650584,0.0,0.0
214,8.584325692330301,0.0,0.0
215,8.618381482931381,0.0,0.0
216,8.692649577754493,0.0,0.0
217,8.71607873108204,0.0,0.0
218,8.730129683156338,0.0,0.0
219,8.745035897612766,0.0,0.0
220,8.761356569619407,0.0,0.0
221,8.772557501047741,0.0,0.0
222,8.796051309191924,0.0,0.0
223,8.828945381949774,0.0,0.0
224,8.874834169304043,0.0,0.0
225,8.872673109399715,0.0,0.0
226,8.844334539910701,0.0,0.0
227,8.826723977532827,0.0,0.0
228,8.80719174329634,0.0,0.0
229,8.820594327396938,0.0,0.0
230,8.843029809313853,0.0,0.0
231,8.818504935339348,0.0,0.0
232,8.808482907399323,0.0,0.0
233,8.801793493305489,0.0,0.0
234,8.795426943810437,0.0,0.0
235,8.79753614177423,0.0,0.0
236,8.797385267595564,0.0,0.0
237,8.803209234846333,0.0,0.0
238,8.814125108109897,0.0,0.0
239,8.84223580886306,0.0,0.0
240,8.870446909980078,0.0,0.0
241,8.889218673518315,0.0,0.0
242,8.894246773524873,0.0,0.0
243,8.902793171333974,0.0,0.0
244,8.913348931849306,0.0,0.0
245,8.92399588792084,0.0,0.0
246,8.94954378214083,0.0,0.0
247,8.97410116123104,0.0,0.0
248,9.008850645890949,0.0,0.0
249,9.149183197488572,0.0,0.0
250,9.138904240285239,0.0,0.0
251,9.121962876629231,0.0,0.0
252,9.108318473866847,0.0,0.0
253,9.082792566054948,0.0,0.0
254,9.047922410922101,0.0,0.0
255,9.020012788092073,0.0,0.0
256,8.997562433309529,0.0,0.0
257,8.98073631557853,0.0,0.0
258,8.969409031713022,0.0,0.0
259,8.969395037949747,0.0,0.0
260,8.984920303470197,0.0,0.0
261,8.995559290438987,0.0,0.0
262,9.010962812823449,0.0,0.0
263,9.041650694559822,0.0,0.0
264,9.06924940806387,0.0,0.0
265,9.089564452922588,0.0,0.0
266,9.101149555710998,0.0,0.0
267,9.112403122880657,0.0,0.0
268,9.126987635953865,0.0,0.0
269,9.139442086977935,0.0,0.0
270,9.147684654422259,0.0,0.0
271,9.147235400661849,0.0,0.0
272,9.689023581113698,0.0,0.0
273,10.285495238964941,0.0,0.0
274,10.857311552855764,0.0,0.0
275,10.953388101390473,0.0,0.0
276,11.003974297864731,0.0,0.0
277,10.986576041876667,0.0,0.0
278,10.964350897393674,0.0,0.0
279,10.940575276303719,0.0,0.0
280,10.920066884787834,0.0,0.0
281,10.907038760689877,0.0,0.0
282,10.898803706347596,0.0,0.0
283,10.911625794963925,0.0,0.0
284,10.919971888439326,0.0,0.0
285,10.928734317257238,0.0,0.0
286,10.941273662486989,0.0,0.0
287,10.959358729906798,0.0,0.0
288,10.981295056763575,0.0,0.0
289,10.996683406532114,0.0,0.0
290,11.00546279638041,0.0,0.0
291,11.04079744682822,0.0,0.0
292,11.115077708988457,0.0,0.0
293,11.161556787258489,0.0,0.0
294,11.17792020008912,0.0,0.0
295,11.180899227347572,0.0,0.0
296,11.203879798822381,0.0,0.0
297,11.228452888236953,0.0,0.0
298,11.222360771074936,0.0,0.0
299,11.21457298072591,0.0,0.0
300,11.208314166111913,0.0,0.0
301,11.194645653440672,0.0,0.0
302,11.1840507834234,0.0,0.0
303,11.172722646512428,0.0,0.0
304,11.16278660450336,0.0,0.0
305,11.152821749817404,0.0,0.0
306,11.14537215787097,0.0,0.0
307,11.145096476590739,0.0,0.0
308,11.154097187958545,0.0,0.0
309,11.153948371481228,0.0,0.0
310,11.165090253723388,0.0,0.0
311,11.188800322961416,0.0,0.0
312,11.221448745819451,0.0,0.0
313,11.247387665330214,0.0,0.0
314,11.264096528616156,0.0,0.0
315,11.278209801577315,0.0,0.0
316,11.287876125539224,0.0,0.0
317,11.295757806352071,0.0,0.0
318,11.305147579334935,0.0,0.0
319,11.317977610699629,0.0,0.0
320,11.316123117979458,0.0,0.0
321,11.314928353067446,0.0,0.0
322,11.308340086519628,0.0,0.0
323,11.302321577144598,0.0,0.0
324,11.292302379189008,0.0,0.0
325,11.278934606234126,0.0,0.0
326,11.264399039815439,0.0,0.0
327,11.247459782010417,0.0,0.0
328,11.239818117202809,0.0,0.0
329,11.232171109383184,0.0,0.0
330,11.24442376599933,0.0,0.0
331,11.256649756128605,0.0,0.0
332,11.271143461760294,0.0,0.0
333,11.283518777347961,0.0,0.0
334,11.306599536459938,0.0,0.0
335,11.330093237817634,0.0,0.0
336,11.36087559125591,0.0,0.0
337,11.385992915465733,0.0,0.0
338,11.402851734808582,0.0,0.0
339,11.414410117973496,0.0,0.0
340,11.430394271285126,0.0,0.0
341,11.44306877044801,0.0,0.0
342,11.460946244877084,0.0,0.0
343,11.4768889492121,0.0,0.0
344,11.534514073975842,0.0,0.0
345,11.541998577159971,0.0,0.0
346,11.537564053788884,0.0,0.0
347,11.52915680121131,0.0,0.0
348,11.51788201107808,0.0,0.0
349,11.496307931380425,0.0,0.0
350,11.478023808420305,0.0,0.0
351,11.455096567628361,0.0,0.0
352,11.436149075915647,0.0,0.0
353,11.421371948793322,0.0,0.0
354,11.410490604904142,0.0,0.0
355,11.417577492253118,0.0,0.0
356,11.423884394992967,0.0,0.0
357,11.427439824309332,0.0,0.0
358,11.43739776660293,0.0,0.0
359,11.466869817770455,0.0,0.0
360,11.487736843353673,0.0,0.0
361,11.509009916489715,0.0,0.0
362,11.520446697517988,0.0,0.0
363,11.533005038906873,0.0,0.0
364,11.543481960808258,0.0,0.0
365,11.549835016794122,0.0,0.0
366,11.560538178294909,0.0,0.0
367,11.708108171567957,0.0,0.0
368,12.265866955581963,0.0,0.0
369,12.995445356454262,0.0,0.0
370,13.43390619211269,0.0,0.0
371,13.429282745592149,0.0,0.0
372,13.41919113468459,0.0,0.0
373,13.408386595924412,0.0,0.0
374,13.397021151932547,0.0,0.0
375,13.55200955533068,0.0,0.0
376,14.112163545820739,0.0,0.0
377,14.173138662633088,0.0,0.0
378,14.182442250454807,0.0,0.0
379,14.21289665418405,0.0,0.0
380,14.23378010049381,0.0,0.0
381,14.257230256840653,0.0,0.0
382,14.286162863649912,0.0,0.0
383,14.32272730427522,0.0,0.0
384,14.36059639673194,0.0,0.0
385,14.38452770307307,0.0,0.0
386,14.40677627008246,0.0,0.0
387,14.45909483555727,0.0,0.0
388,14.528853676607422,0.0,0.0
389,14.584794148298798,0.0,0.0
390,14.604741617855593,0.0,0.0
391,14.915802944087028,0.0,0.0
392,14.961085563163097,0.0,0.0
393,15.571448724706666,0.0,0.0
394,16.477742154253164,0.0,0.0
395,17.262371577959662,0.0,0.0
396,17.409761892266438,0.0,0.0
397,17.382216924443053,0.0,0.0
398,17.35534085702232,0.0,0.0
399,17.340166961982252,0.0,0.0
400,17.32445271781148,0.0,0.0
401,17.314234009375124,0.0,0.0
402,17.307551160594414,0.0,0.0
403,17.312943529814206,0.0,0.0
404,17.320332531066093,0.0,0.0
405,17.332089965419975,0.0,0.0
406,17.341828481363077,0.0,0.0
407,17.374446530048036,0.0,0.0
408,17.404108276844095,0.0,0.0
409,17.41597306791811,0.0,0.0
410,17.444461213157748,0.0,0.0
411,17.48037807530309,0.0,0.0
412,17.495702560495328,0.0,0.0
413,17.562728828682893,0.0,0.0
414,17.6412240912762,0.0,0.0
415,17.659914706218313,0.0,0.0
416,17.664582017182468,0.0,0.0
417,17.698457700238777,0.0,0.0
418,17.700455397520024,0.0,0.0
419,17.680823144967878,0.0,0.0
420,17.660843481304457,0.0,0.0
421,17.62522633418516,0.0,0.0
422,17.594613926784557,0.0,0.0
423,17.563613879277334,0.0,0.0
424,17.540853384751667,0.0,0.0
425,17.52425438299906,0.0,0.0
426,17.512648382793888,0.0,0.0
427,17.51141225080357,0.0,0.0
428,17.51077632477114,0.0,0.0
429,17.50919539911671,0.0,0.0
430,17.516950929846182,0.0,0.0
431,17.541785161171138,0.0,0.0
432,17.57011433747821,0.0,0.0
433,17.589819928783534,0.0,0.0
434,17.596021398010745,0.0,0.0
435,17.605482068560327,0.0,0.0
436,17.61537297018316,0.0,0.0
437,17.619815398291003,0.0,0.0
438,17.623032038395003,0.0,0.0
439,17.64027058424999,0.0,0.0
440,17.66479836872095,0.0,0.0
441,17.68975939891489,0.0,0.0
442,17.6773987259842,0.0,0.0
443,17.668355399317786,0.0,0.0
444,17.654266923889203,0.0,0.0
445,17.623920040085377,0.0,0.0
446,17.60279854354148,0.0,0.0
447,17.580394944856554,0.0,0.0
448,17.565127578065805,0.0,0.0
449,17.55154513878684,0.0,0.0
450,17.542046652894847,0.0,0.0
451,17.54553345844264,0.0,0.0
452,17.553203182828295,0.0,0.0
453,17.55286437207541,0.0,0.0
454,17.574310465850694,0.0,0.0
455,17.593502479117358,0.0,0.0
456,17.62299986034305,0.0,0.0
457,17.639090688857483,0.0,0.0
458,17.646940278229017,0.0,0.0
459,17.65646602034277,0.0,0.0
460,17.67007088109478,0.0,0.0
461,17.67617284367379,0.0,0.0
462,17.69326642571732,0.0,0.0
463,17.691176686530703,0.0,0.0
464,17.688427930866048,0.0,0.0
465,17.68615185762177,0.0,0.0
466,17.66856817786091,0.0,0.0
467,17.64889864988423,0.0,0.0
468,17.62667579782121,0.0,0.0
469,18.234467773170902,0.0,0.0
470,18.32995522637697,0.0,0.0
471,18.320572960895046,0.0,0.0
472,18.304947818230918,0.0,0.0
473,18.297195108795187,0.0,0.0
474,18.289279886242085,0.0,0.0
475,18.298859164688633,0.0,0.0
476,18.309412926662425,0.0,0.0
477,18.3160472673418,0.0,0.0
478,18.329472544200176,0.0,0.0
479,18.353360388237743,0.0,0.0
480,18.3764894152378,0.0,0.0
481,18.390467766591474,0.0,0.0
482,18.39890431526351,0.0,0.0
483,18.41083837108863,0.0,0.0
484,18.42172792357783,0.0,0.0
485,18.43281575718562,0.0,0.0
486,18.45066642344556,0.0,0.0
487,18.44962691074069,0.0,0.0
488,18.45792497087672,0.0,0.0
489,18.48384203235786,0.0,0.0
490,18.45907280816973,0.0,0.0
491,18.42860425176276,0.0,0.0
492,18.40970901800786,0.0,0.0
493,18.36913809896515,0.0,0.0
494,18.32932918420011,0.0,0.0
495,18.296213007054703,0.0,0.0
496,18.27781922357915,0.0,0.0
497,18.27344158581874,0.0,0.0
498,18.264475346507734,0.0,0.0
499,18.269058761841954,0.0,0.0
500,18.279027460091147,0.0,0.0
501,18.291247730564958,0.0,0.0
502,18.306096275091168,0.0,0.0
503,18.331277958242115,0.0,0.0
504,18.345644557685997,0.0,0.0
505,18.367610345719157,0.0,0.0
506,18.376135605579062,0.0,0.0
507,18.386568480287853,0.0,0.0
508,18.400313062252945,0.0,0.0
509,18.415034298658203,0.0,0.0
510,18.437151601755186,0.0,0.0
511,18.43771423739016,0.0,0.0
512,18.434869473591657,0.0,0.0
513,18.428564579019856,0.0,0.0
514,18.409452951195192,0.0,0.0
515,18.38594432859302,0.0,0.0
516,18.3593579659073,0.0,0.0
517,18.31799813272622,0.0,0.0
518,18.285521625635596,0.0,0.0
519,18.2470817378214,0.0,0.0
520,18.221960272830106,0.0,0.0
521,18.2043248373522,0.0,0.0
522,18.191898799705466,0.0,0.0
523,18.188769127819366,0.0,0.0
524,18.188563152973003,0.0,0.0
525,18.19037981057667,0.0,0.0
526,18.198038805304154,0.0,0.0
527,18.221891978276407,0.0,0.0
528,18.24897383197773,0.0,0.0
529,18.272169975290975,0.0,0.0
530,18.277466936690118,0.0,0.0
531,18.285284189526777,0.0,0.0
532,18.298117210504497,0.0,0.0
533,18.30935022203257,0.0,0.0
534,18.328185486206433,0.0,0.0
535,18.351352314126483,0.0,0.0
536,18.347885419668522,0.0,0.0
537,18.342062671879166,0.0,0.0
538,18.320881659598566,0.0,0.0
539,18.421911684448144,0.0,0.0
540,18.742711037484955,0.0,0.0
541,19.126688276607766,0.0,0.0
542,19.596084350913017,0.0,0.0
543,19.814727082579218,0.0,0.0
544,19.804331385256315,0.0,0.0
545,19.79555301536761,0.0,0.0
546,19.791421688238415,0.0,0.0
547,19.810044407364167,0.0,0.0
548,19.8287746815625,0.0,0.0
549,19.846856885892173,0.0,0.0
550,19.863267301806648,0.0,0.0
551,19.89302632804696,0.0,0.0
552,19.92010925556113,0.0,0.0
553,19.943654549675003,0.0,0.0
554,19.954976402887436,0.0,0.0
555,19.966795809476178,0.0,0.0
556,19.978866876694077,0.0,0.0
557,19.994487113220558,0.0,0.0
558,20.027927809884872,0.0,0.0
559,20.086955858236728,0.0,0.0
560,20.116868878233674,0.0,0.0
561,20.114589939262174,0.0,0.0
562,20.101069517482635,0.0,0.0
563,20.07447819307576,0.0,0.0
564,20.0341029369259,0.0,0.0
565,20.00534600763543,0.0,0.0
566,19.966054878077667,0.0,0.0
567,19.921876770684694,0.0,0.0
568,19.891177159119767,0.0,0.0
569,19.868826328362385,0.0,0.0
570,19.853999328738418,0.0,0.0
571,19.850224379304155,0.0,0.0
572,19.847141532169907,0.0,0.0
573,19.846640892640146,0.0,0.0
574,19.848459989892234,0.0,0.0
575,19.871367137775028,0.0,0.0
576,19.901097331329446,0.0,0.0
577,19.90907833458596,0.0,0.0
578,19.913061126672396,0.0,0.0
579,19.91409524989905,0.0,0.0
580,19.922155670333392,0.0,0.0
581,19.932531585095408,0.0,0.0
582,19.956110733356155,0.0,0.0
583,19.984477676450314,0.0,0.0
584,19.98344387227027,0.0,0.0
585,19.977284922648476,0.0,0.0
586,19.976227873570366,0.0,0.0
587,20.74760581219456,0.0,0.0
588,21.448257159552767,0.0,0.0
589,21.977647657067827,0.0,0.0
590,22.596083560040235,0.0,0.0
591,22.86201208758278,0.0,0.0
592,22.855883726727715,0.0,0.0
593,22.848909812883452,0.0,0.0
594,22.84709237744478,0.0,0.0
595,22.870703852216945,0.0,0.0
596,22.89985979400739,0.0,0.0
597,22.924221165031447,0.0,0.0
598,22.946671373762026,0.0,0.0
599,22.98606954705628,0.0,0.0
600,23.01962437612726,0.0,0.0
601,23.042752245170227,0.0,0.0
602,23.059911932592314,0.0,0.0
603,23.06956507214644,0.0,0.0
604,23.081498570500546,0.0,0.0
605,23.09897011594376,0.0,0.0
606,23.15120710722851,0.0,0.0
607,23.24087248565598,0.0,0.0
608,23.25106327814079,0.0,0.0
609,23.840474378333585,0.0,0.0
610,23.83827253585045,0.0,0.0
611,23.815097197568893,0.0,0.0
612,23.77743447508941,0.0,0.0
613,23.750989097496436,0.0,0.0
614,23.714484489782905,0.0,0.0
615,23.674226651387784,0.0,0.0
616,23.650574863158344,0.0,0.0
617,23.628684995517276,0.0,0.0
618,23.615307482923605,0.0,0.0
619,23.611021390825556,0.0,0.0
620,23.609294688779904,0.0,0.0
621,23.614906704411762,0.0,0.0
622,23.621037620097603,0.0,0.0
623,23.6340823680902,0.0,0.0
624,23.647557579633457,0.0,0.0
625,23.64909098649412,0.0,0.0
626,23.653599309585555,0.0,0.0
627,23.656204441545317,0.0,0.0
628,23.691901133434055,0.0,0.0
629,23.751033929924606,0.0,0.0
630,23.74714226039715,0.0,0.0
631,23.760585387729627,0.0,0.0
632,23.776537120718924,0.0,0.0
633,23.769439946948584,0.0,0.0
634,23.748611531365437,0.0,0.0
635,23.720744189582494,0.0,0.0
636,23.68631600133503,0.0,0.0
637,23.650920293208387,0.0,0.0
638,23.61480276591323,0.0,0.0
639,23.587344299202602,0.0,0.0
640,23.648087177016805,0.0,0.0
641,23.863436270560534,0.0,0.0
642,23.85898408767703,0.0,0.0
643,23.8661357127093,0.0,0.0
644,23.87609098639802,0.0,0.0
645,23.88623729956955,0.0,0.0
646,23.89558413971759,0.0,0.0
647,23.92426159760585,0.0,0.0
648,23.95385711802829,0.0,0.0
649,23.96271541658924,0.0,0.0
650,23.969718419677594,0.0,0.0
651,23.976277264529273,0.0,0.0
652,23.986669799270885,0.0,0.0
653,24.00157046828123,0.0,0.0
654,24.225150441745264,0.0,0.0
655,24.796744505521627,0.0,0.0
656,25.080426291025933,0.0,0.0
657,25.11382197299219,0.0,0.0
658,25.11384761270344,0.0,0.0
659,25.129008043680614,0.0,0.0
660,25.1332118090702,0.0,0.0
661,25.160842905545724,0.0,0.0
662,25.456613797694118,0.0,0.0
663,26.190068462061955,0.0,0.0
664,26.46036282225494,0.0,0.0
665,26.675357282806583,0.0,0.0
666,26.697048321166008,0.0,0.0
667,26.736724732242465,0.0,0.0
668,26.773747357160325,0.0,0.0
669,26.80182892668433,0.0,0.0
670,26.832539451620878,0.0,0.0
671,26.86562781158029,0.0,0.0
672,26.915433650385545,0.0,0.0
673,26.944813572359465,0.0,0.0
674,26.99846907404461,0.0,0.0
675,27.051199640496154,0.0,0.0
676,27.05091957509646,0.0,0.0
677,27.04917992059817,0.0,0.0
678,27.085513266545437,0.0,0.0
679,27.110365197905935,0.0,0.0
680,27.113110353075918,0.0,0.0
681,27.134636498141745,0.0,0.0
682,27.18732676846311,0.0,0.0
683,27.200115270033642,0.0,0.0
684,27.17853687984426,0.0,0.0
685,27.14496254386358,0.0,0.0
686,27.111453190685886,0.0,0.0
687,27.07882056174244,0.0,0.0
688,27.07418838643351,0.0,0.0
689,27.057544421802884,0.0,0.0
690,27.04631005875476,0.0,0.0
691,27.044239891966352,0.0,0.0
692,27.04414533710286,0.0,0.0
693,27.050347194897977,0.0,0.0
694,27.069584048307373,0.0,0.0
695,27.09936747508904,0.0,0.0
696,27.116488401949862,0.0,0.0
697,27.133869501997776,0.0,0.0
698,27.147415957401492,0.0,0.0
699,27.156956400821326,0.0,0.0
700,27.16720574596749,0.0,0.0
701,27.174924295573224,0.0,0.0
702,27.17927020556579,0.0,0.0
703,27.196655063221588,0.0,0.0
704,27.24765486709409,0.0,0.0
705,28.024410599465902,0.0,0.0
706,28.94202692664885,0.0,0.0
707,29.462646254740545,0.0,0.0
708,29.709804762534755,0.0,0.0
709,30.219742606036633,0.0,0.0
710,30.200378621277647,0.0,0.0
711,30.177022007159547,0.0,0.0
712,30.16924590028794,0.0,0.0
713,30.164431258987328,0.0,0.0
714,30.184991650642253,0.0,0.0
715,30.203292724885177,0.0,0.0
716,30.21220561940551,0.0,0.0
717,30.226417351898355,0.0,0.0
718,30.245169984238427,0.0,0.0
719,30.276032628313562,0.0,0.0
720,30.30983397253261,0.0,0.0
721,30.343418916870807,0.0,0.0
722,30.36706085729904,0.0,0.0
723,30.382879720716357,0.0,0.0
724,30.429983639892974,0.0,0.0
725,30.506659343641573,0.0,0.0
726,30.570602801931436,0.0,0.0
727,30.568633680072367,0.0,0.0
728,30.58697417936177,0.0,0.0
729,30.60943083347288,0.0,0.0
730,30.58857891215397,0.0,0.0
731,30.577162398219834,0.0,0.0
732,30.565355195742434,0.0,0.0
733,30.5440785606089,0.0,0.0
734,30.521432931502517,0.0,0.0
735,30.502122006586422,0.0,0.0
736,30.491794784152837,0.0,0.0
737,30.488458408480785,0.0,0.0
738,30.486131862024774,0.0,0.0
739,30.4860623690034,0.0,0.0
740,30.490490503609337,0.0,0.0
741,30.53335979220629,0.0,0.0
742,30.549392739599785,0.0,0.0
743,30.581345352596003,0.0,0.0
