,cum_cost,cum_penalty,cum_interventions
96,4.579395937284746,0.389357210279803,3.0
97,4.61428160679638,0.389357210279803,3.0
98,4.6387004068077164,0.389357210279803,3.0
99,4.658101520647813,0.389357210279803,3.0
100,4.676880275150394,0.389357210279803,3.0
101,4.69092481848961,0.389357210279803,3.0
102,4.703440262308528,0.389357210279803,3.0
103,4.716538612487198,0.389357210279803,3.0
104,4.730212566564308,0.389357210279803,3.0
105,4.7409314155572595,0.389357210279803,3.0
106,4.755332025606059,0.389357210279803,3.0
107,4.753302260169298,0.389357210279803,3.0
108,4.7475214556567025,0.389357210279803,3.0
109,4.732209985279932,0.389357210279803,3.0
110,4.717077625698716,0.389357210279803,3.0
111,4.703234481854584,0.389357210279803,3.0
112,4.690881689089479,0.389357210279803,3.0
113,4.68117516500266,0.389357210279803,3.0
114,4.675508680502349,0.389357210279803,3.0
115,4.6863334814076065,0.389357210279803,3.0
116,4.699652462909278,0.389357210279803,3.0
117,4.718259176881108,0.389357210279803,3.0
118,4.741042537579838,0.389357210279803,3.0
119,4.770163859243907,0.389357210279803,3.0
120,4.798466448918728,0.389357210279803,3.0
121,4.81893983957741,0.389357210279803,3.0
122,4.83410487386735,0.389357210279803,3.0
123,4.848003200155565,0.389357210279803,3.0
124,4.860820374593259,0.389357210279803,3.0
125,4.868295260485311,0.389357210279803,3.0
126,4.883791532715138,0.389357210279803,3.0
127,4.88135485062682,0.389357210279803,3.0
128,4.8760569329065,0.389357210279803,3.0
129,4.865751041228306,0.389357210279803,3.0
130,5.003818706907699,0.389357210279803,3.0
131,5.642913786907707,0.39056469672229344,4.0
132,5.881083653527096,0.39056469672229344,4.0
133,5.952655951758051,0.39056469672229344,4.0
134,5.950212500498024,0.39056469672229344,4.0
135,5.9398445664069115,0.39056469672229344,4.0
136,5.925843881548204,0.39056469672229344,4.0
137,5.913235506448118,0.39056469672229344,4.0
138,5.903525896077871,0.39056469672229344,4.0
139,5.907829188895429,0.39056469672229344,4.0
140,5.916867071862336,0.39056469672229344,4.0
141,5.925695981401299,0.39056469672229344,4.0
142,5.988456496613387,0.39056469672229344,4.0
143,6.026743190232592,0.39056469672229344,4.0
144,6.057808827486466,0.39056469672229344,4.0
145,6.084793124610731,0.39056469672229344,4.0
146,6.112140387334693,0.39056469672229344,4.0
147,6.131505415703221,0.39056469672229344,4.0
148,6.1477343909093145,0.39056469672229344,4.0
149,6.140117364507452,0.39056469672229344,4.0
150,6.130058611889311,0.39056469672229344,4.0
151,6.121551795291195,0.39056469672229344,4.0
152,6.106455724981211,0.39056469672229344,4.0
153,6.0977995292922245,0.39056469672229344,4.0
154,6.1047420207348955,0.39056469672229344,4.0
155,6.130227911820498,0.39056469672229344,4.0
156,6.1284933779518225,0.39056469672229344,4.0
157,6.091971521571155,0.39056469672229344,4.0
158,6.063462705614666,0.39056469672229344,4.0
159,6.24112287054038,0.39056469672229344,4.0
160,6.316505482439148,0.39056469672229344,4.0
161,6.323298067989026,0.39056469672229344,4.0
162,6.322601396516038,0.39056469672229344,4.0
163,6.33665455073999,0.39056469672229344,4.0
164,6.351246449368564,0.39056469672229344,4.0
165,6.382955070674459,0.39056469672229344,4.0
166,6.416002817363061,0.39056469672229344,4.0
167,6.452301144471688,0.39056469672229344,4.0
168,6.534944445661559,0.39056469672229344,4.0
169,6.586775717329632,0.39056469672229344,4.0
170,6.623974132031299,0.39056469672229344,4.0
171,6.652344475356207,0.39056469672229344,4.0
172,6.6699444125009775,0.39056469672229344,4.0
173,6.682708891329331,0.39056469672229344,4.0
174,6.695397238264871,0.39056469672229344,4.0
175,6.706372459322392,0.39056469672229344,4.0
176,6.703138589704434,0.39056469672229344,4.0
177,6.692406574081816,0.39056469672229344,4.0
178,6.6555906862532614,0.39056469672229344,4.0
179,6.633377828916355,0.39056469672229344,4.0
180,6.606043752702567,0.39056469672229344,4.0
181,6.58076363168468,0.39056469672229344,4.0
182,6.570099984887729,0.39056469672229344,4.0
183,6.664964527822118,0.39056469672229344,4.0
184,6.661844481636441,0.39056469672229344,4.0
185,6.65603258517217,0.39056469672229344,4.0
186,6.6522926456935005,0.39056469672229344,4.0
187,6.6521123709181955,0.39056469672229344,4.0
188,6.668928271673143,0.39056469672229344,4.0
189,6.676474354876178,0.39056469672229344,4.0
190,6.691988706228186,0.39056469672229344,4.0
191,6.72334806211622,0.39056469672229344,4.0
192,6.762874398887303,0.39056469672229344,4.0
193,6.7966810972732885,0.39056469672229344,4.0
194,6.821503706026518,0.39056469672229344,4.0
195,6.8461028973671425,0.39056469672229344,4.0
196,6.868496942780794,0.39056469672229344,4.0
197,6.889814686199404,0.39056469672229344,4.0
198,6.901113721813241,0.39056469672229344,4.0
199,6.896909132567539,0.39056469672229344,4.0
200,6.891600818827009,0.39056469672229344,4.0
201,6.882091844726534,0.39056469672229344,4.0
202,6.852234765193785,0.39056469672229344,4.0
203,6.829001494339252,0.39056469672229344,4.0
204,7.33726875536793,0.39056469672229344,4.0
205,7.9723733853679,0.41689076964586924,5.0
206,8.220457168794285,0.41689076964586924,5.0
207,8.255709352912367,0.41689076964586924,5.0
208,8.27587876749151,0.41689076964586924,5.0
209,8.273039291615122,0.41689076964586924,5.0
210,8.268649544172128,0.41689076964586924,5.0
211,8.279436926623426,0.41689076964586924,5.0
212,8.289939839388158,0.41689076964586924,5.0
213,8.300984086009633,0.41689076964586924,5.0
214,8.336979852091776,0.41689076964586924,5.0
215,8.374413829235396,0.41689076964586924,5.0
216,8.438796508735429,0.41689076964586924,5.0
217,8.480663843697968,0.41689076964586924,5.0
218,8.511290637014714,0.41689076964586924,5.0
219,8.533617193104401,0.41689076964586924,5.0
220,8.550527206976895,0.41689076964586924,5.0
221,8.566279692010355,0.41689076964586924,5.0
222,8.579783262817932,0.41689076964586924,5.0
223,8.563368914133843,0.41689076964586924,5.0
224,8.544007062256973,0.41689076964586924,5.0
225,8.527474110883883,0.41689076964586924,5.0
226,8.496099527553241,0.41689076964586924,5.0
227,8.468839282385327,0.41689076964586924,5.0
228,8.454262266583171,0.41689076964586924,5.0
229,8.468858077464512,0.41689076964586924,5.0
230,8.533468325091214,0.41689076964586924,5.0
231,8.528931787232784,0.41689076964586924,5.0
232,8.539517204121303,0.41689076964586924,5.0
233,8.542472837924532,0.41689076964586924,5.0
234,8.54111076317368,0.41689076964586924,5.0
235,8.547633102503568,0.41689076964586924,5.0
236,8.558706954488905,0.41689076964586924,5.0
237,8.574315645986385,0.41689076964586924,5.0
238,8.597406621241692,0.41689076964586924,5.0
239,8.631325355546878,0.41689076964586924,5.0
240,8.672297841601807,0.41689076964586924,5.0
241,8.70551013333167,0.41689076964586924,5.0
242,8.727321997383914,0.41689076964586924,5.0
243,8.746487679359037,0.41689076964586924,5.0
244,8.761192435927633,0.41689076964586924,5.0
245,8.775499279303697,0.41689076964586924,5.0
246,8.790200107870035,0.41689076964586924,5.0
247,8.80088559529404,0.41689076964586924,5.0
248,8.798240980104952,0.41689076964586924,5.0
249,8.846896474481044,0.41689076964586924,5.0
250,8.834784201935046,0.41689076964586924,5.0
251,8.815136048159628,0.41689076964586924,5.0
252,8.799090625317392,0.41689076964586924,5.0
253,8.777765498940267,0.41689076964586924,5.0
254,8.749842490014515,0.41689076964586924,5.0
255,8.726852924540845,0.41689076964586924,5.0
256,8.707996676641113,0.41689076964586924,5.0
257,8.693936326782447,0.41689076964586924,5.0
258,8.684429724161074,0.41689076964586924,5.0
259,8.688440776233886,0.41689076964586924,5.0
260,8.706291736631991,0.41689076964586924,5.0
261,8.728329697345144,0.41689076964586924,5.0
262,8.75393377511004,0.41689076964586924,5.0
263,8.790262027692208,0.41689076964586924,5.0
264,8.82789506667299,0.41689076964586924,5.0
265,8.859019282349665,0.41689076964586924,5.0
266,8.88080965036578,0.41689076964586924,5.0
267,8.897903765160413,0.41689076964586924,5.0
268,8.898922622780491,0.41689076964586924,5.0
269,8.917636059726302,0.41689076964586924,5.0
270,8.932141263327377,0.41689076964586924,5.0
271,8.929701365678255,0.41689076964586924,5.0
272,9.296815543750926,0.41689076964586924,5.0
273,9.83038805138708,0.41689076964586924,5.0
274,10.403157671387117,0.41797441536370117,6.0
275,10.613776250017882,0.41797441536370117,6.0
276,10.700838567850713,0.41797441536370117,6.0
277,10.688045522584142,0.41797441536370117,6.0
278,10.666004547512808,0.41797441536370117,6.0
279,10.642280509102006,0.41797441536370117,6.0
280,10.623710915268646,0.41797441536370117,6.0
281,10.612419192043157,0.41797441536370117,6.0
282,10.604358618079504,0.41797441536370117,6.0
283,10.614046683763332,0.41797441536370117,6.0
284,10.628372439031251,0.41797441536370117,6.0
285,10.646256992256603,0.41797441536370117,6.0
286,10.666898052186815,0.41797441536370117,6.0
287,10.692422883674155,0.41797441536370117,6.0
288,10.721590736495966,0.41797441536370117,6.0
289,10.746290500839708,0.41797441536370117,6.0
290,10.766269142511131,0.41797441536370117,6.0
291,10.756166101859886,0.41797441536370117,6.0
292,10.748694017320549,0.41797441536370117,6.0
293,10.738128478189156,0.41797441536370117,6.0
294,10.731512109053604,0.41797441536370117,6.0
295,10.729143317785569,0.41797441536370117,6.0
296,10.78860471219608,0.41797441536370117,6.0
297,10.86604228313801,0.41797441536370117,6.0
298,10.897818437146475,0.41797441536370117,6.0
299,10.896494830426008,0.41797441536370117,6.0
300,10.893793433204742,0.41797441536370117,6.0
301,10.883026333303652,0.41797441536370117,6.0
302,10.874623841256003,0.41797441536370117,6.0
303,10.867197018037363,0.41797441536370117,6.0
304,10.861403068941684,0.41797441536370117,6.0
305,10.85523592851893,0.41797441536370117,6.0
306,10.849996668578711,0.41797441536370117,6.0
307,10.856810251246664,0.41797441536370117,6.0
308,10.87231394260829,0.41797441536370117,6.0
309,10.884527041107694,0.41797441536370117,6.0
310,10.902877125439968,0.41797441536370117,6.0
311,10.929361656539696,0.41797441536370117,6.0
312,10.965108453872524,0.41797441536370117,6.0
313,10.999208234089409,0.41797441536370117,6.0
314,11.025409731491091,0.41797441536370117,6.0
315,11.045275210394076,0.41797441536370117,6.0
316,11.060095662058101,0.41797441536370117,6.0
317,11.074875401104732,0.41797441536370117,6.0
318,11.087622656323473,0.41797441536370117,6.0
319,11.095948798026885,0.41797441536370117,6.0
320,11.093483077034396,0.41797441536370117,6.0
321,11.09000415588931,0.41797441536370117,6.0
322,11.081646382633705,0.41797441536370117,6.0
323,11.073673380630101,0.41797441536370117,6.0
324,11.062703871997222,0.41797441536370117,6.0
325,11.047715507908505,0.41797441536370117,6.0
326,11.031722904309156,0.41797441536370117,6.0
327,11.014298456798045,0.41797441536370117,6.0
328,11.006822019194999,0.41797441536370117,6.0
329,11.000346724548764,0.41797441536370117,6.0
330,11.00200617586568,0.41797441536370117,6.0
331,11.017562393969758,0.41797441536370117,6.0
332,11.03533715122974,0.41797441536370117,6.0
333,11.052828307885733,0.41797441536370117,6.0
334,11.077851697054003,0.41797441536370117,6.0
335,11.106613949765064,0.41797441536370117,6.0
336,11.14157770064884,0.41797441536370117,6.0
337,11.1748493831637,0.41797441536370117,6.0
338,11.200949593768588,0.41797441536370117,6.0
339,11.222438605136357,0.41797441536370117,6.0
340,11.240942952650649,0.41797441536370117,6.0
341,11.255218069011805,0.41797441536370117,6.0
342,11.267087140828819,0.41797441536370117,6.0
343,11.278676730573785,0.41797441536370117,6.0
344,11.316676343534795,0.41797441536370117,6.0
345,11.321573578543367,0.41797441536370117,6.0
346,11.314921674991325,0.41797441536370117,6.0
347,11.303641348969979,0.41797441536370117,6.0
348,11.289372404890113,0.41797441536370117,6.0
349,11.266276338544015,0.41797441536370117,6.0
350,11.245522031615351,0.41797441536370117,6.0
351,11.223458625740953,0.41797441536370117,6.0
352,11.206146745979591,0.41797441536370117,6.0
353,11.19265157395041,0.41797441536370117,6.0
354,11.18333907691282,0.41797441536370117,6.0
355,11.189694500997122,0.41797441536370117,6.0
356,11.200724568008535,0.41797441536370117,6.0
357,11.21244264024715,0.41797441536370117,6.0
358,11.229386464539884,0.41797441536370117,6.0
359,11.259515409147001,0.41797441536370117,6.0
360,11.28931491025238,0.41797441536370117,6.0
361,11.318148714859007,0.41797441536370117,6.0
362,11.339497163750186,0.41797441536370117,6.0
363,11.349927824397822,0.41797441536370117,6.0
364,11.364158797468587,0.41797441536370117,6.0
365,11.37537333589215,0.41797441536370117,6.0
366,11.384686811262949,0.41797441536370117,6.0
367,11.468653364683401,0.41797441536370117,6.0
368,11.883674847407372,0.41797441536370117,6.0
369,12.588945907407384,0.4368705768952116,7.0
370,13.025893260109596,0.4368705768952116,7.0
371,13.134327666965563,0.4368705768952116,7.0
372,13.13213669583042,0.4368705768952116,7.0
373,13.122973478550517,0.4368705768952116,7.0
374,13.111015813089965,0.4368705768952116,7.0
375,13.18912003282795,0.4368705768952116,7.0
376,13.629359277331547,0.4368705768952116,7.0
377,13.831685366982597,0.4368705768952116,7.0
378,13.910559438276515,0.4368705768952116,7.0
379,13.968686156817254,0.4368705768952116,7.0
380,14.002790551722569,0.4368705768952116,7.0
381,14.030621000421702,0.4368705768952116,7.0
382,14.059190545821517,0.4368705768952116,7.0
383,14.094804409839687,0.4368705768952116,7.0
384,14.13315513276701,0.4368705768952116,7.0
385,14.164390810573138,0.4368705768952116,7.0
386,14.164313988541155,0.4368705768952116,7.0
387,14.155905523075571,0.4368705768952116,7.0
388,14.146233064055833,0.4368705768952116,7.0
389,14.137494346367196,0.4368705768952116,7.0
390,14.13550447026003,0.4368705768952116,7.0
391,14.399634442721268,0.4368705768952116,7.0
392,14.504052188082591,0.4368705768952116,7.0
393,15.051022939049817,0.4368705768952116,7.0
394,16.030093999049807,0.5817455794236382,8.0
395,16.83392047904979,0.7436907812918202,9.0
396,17.00980627079454,0.7436907812918202,9.0
397,16.997918189816982,0.7436907812918202,9.0
398,16.976235356482285,0.7436907812918202,9.0
399,16.96623156683992,0.7436907812918202,9.0
400,16.961075127223847,0.7436907812918202,9.0
401,16.958185667573463,0.7436907812918202,9.0
402,16.95518498393863,0.7436907812918202,9.0
403,16.968538229366217,0.7436907812918202,9.0
404,16.98368213474299,0.7436907812918202,9.0
405,17.002857123691445,0.7436907812918202,9.0
406,17.021277132812557,0.7436907812918202,9.0
407,17.054440072370653,0.7436907812918202,9.0
408,17.090339277902416,0.7436907812918202,9.0
409,17.114473184936656,0.7436907812918202,9.0
410,17.109447578701115,0.7436907812918202,9.0
411,17.125281201358153,0.7436907812918202,9.0
412,17.111786683597686,0.7436907812918202,9.0
413,17.09816453829522,0.7436907812918202,9.0
414,17.088909587936218,0.7436907812918202,9.0
415,17.084811536351086,0.7436907812918202,9.0
416,17.085338688945104,0.7436907812918202,9.0
417,17.14564652282727,0.7436907812918202,9.0
418,17.213482621016333,0.7436907812918202,9.0
419,17.210297059023574,0.7436907812918202,9.0
420,17.200300665826482,0.7436907812918202,9.0
421,17.173425121306806,0.7436907812918202,9.0
422,17.148755598142778,0.7436907812918202,9.0
423,17.123669275683856,0.7436907812918202,9.0
424,17.105995360331995,0.7436907812918202,9.0
425,17.094140347242345,0.7436907812918202,9.0
426,17.085161273489092,0.7436907812918202,9.0
427,17.086595805606006,0.7436907812918202,9.0
428,17.09567019380065,0.7436907812918202,9.0
429,17.103844938374483,0.7436907812918202,9.0
430,17.120390733289472,0.7436907812918202,9.0
431,17.15027526892296,0.7436907812918202,9.0
432,17.18693687008303,0.7436907812918202,9.0
433,17.218131930154733,0.7436907812918202,9.0
434,17.23792845829994,0.7436907812918202,9.0
435,17.249515103873478,0.7436907812918202,9.0
436,17.261544113855958,0.7436907812918202,9.0
437,17.272620591342136,0.7436907812918202,9.0
438,17.28689269130126,0.7436907812918202,9.0
439,17.29964007317976,0.7436907812918202,9.0
440,17.318335075691397,0.7436907812918202,9.0
441,17.320349514955115,0.7436907812918202,9.0
442,17.30397294503353,0.7436907812918202,9.0
443,17.28974169818417,0.7436907812918202,9.0
444,17.27187559443811,0.7436907812918202,9.0
445,17.23851953229385,0.7436907812918202,9.0
446,17.21655939616279,0.7436907812918202,9.0
447,17.19561805021396,0.7436907812918202,9.0
448,17.18324019366734,0.7436907812918202,9.0
449,17.172285776969716,0.7436907812918202,9.0
450,17.163795712260356,0.7436907812918202,9.0
451,17.167553838505068,0.7436907812918202,9.0
452,17.17917142592935,0.7436907812918202,9.0
453,17.18933082116349,0.7436907812918202,9.0
454,17.213266958262263,0.7436907812918202,9.0
455,17.24063708168886,0.7436907812918202,9.0
456,17.27585140909546,0.7436907812918202,9.0
457,17.304337312005355,0.7436907812918202,9.0
458,17.322834852964924,0.7436907812918202,9.0
459,17.33629955013795,0.7436907812918202,9.0
460,17.35051948634408,0.7436907812918202,9.0
461,17.36817139828969,0.7436907812918202,9.0
462,17.380097372295626,0.7436907812918202,9.0
463,17.375843929071344,0.7436907812918202,9.0
464,17.371612586173505,0.7436907812918202,9.0
465,17.36459932634833,0.7436907812918202,9.0
466,17.342442872713665,0.7436907812918202,9.0
467,17.31803963273435,0.7436907812918202,9.0
468,17.293169114708753,0.7436907812918202,9.0
469,17.713914819240927,0.7436907812918202,9.0
470,17.886757806788182,0.7436907812918202,9.0
471,17.9287944598285,0.7436907812918202,9.0
472,17.92286688230271,0.7436907812918202,9.0
473,17.918067745885292,0.7436907812918202,9.0
474,17.91293294120665,0.7436907812918202,9.0
475,17.92545755510471,0.7436907812918202,9.0
476,17.940592354782403,0.7436907812918202,9.0
477,17.954060379924833,0.7436907812918202,9.0
478,17.972225822404248,0.7436907812918202,9.0
479,17.99691707582824,0.7436907812918202,9.0
480,18.025134691703084,0.7436907812918202,9.0
481,18.04712644191827,0.7436907812918202,9.0
482,18.06596527857085,0.7436907812918202,9.0
483,18.081836574434035,0.7436907812918202,9.0
484,18.093192271548332,0.7436907812918202,9.0
485,18.107073637970952,0.7436907812918202,9.0
486,18.120312360997136,0.7436907812918202,9.0
487,18.116585444732582,0.7436907812918202,9.0
488,18.096055462837935,0.7436907812918202,9.0
489,18.07978269790053,0.7436907812918202,9.0
490,18.054102616094546,0.7436907812918202,9.0
491,18.02486231293293,0.7436907812918202,9.0
492,18.001840066984826,0.7436907812918202,9.0
493,17.967735570768166,0.7436907812918202,9.0
494,17.93366274326576,0.7436907812918202,9.0
495,17.905580174124804,0.7436907812918202,9.0
496,17.891938988756113,0.7436907812918202,9.0
497,17.88884438791315,0.7436907812918202,9.0
498,17.885205437706603,0.7436907812918202,9.0
499,17.903814536313455,0.7436907812918202,9.0
500,17.927701707817537,0.7436907812918202,9.0
501,17.953571365855858,0.7436907812918202,9.0
502,17.980407935503457,0.7436907812918202,9.0
503,18.01369668000326,0.7436907812918202,9.0
504,18.040830301522274,0.7436907812918202,9.0
505,18.06973133552756,0.7436907812918202,9.0
506,18.091834536140194,0.7436907812918202,9.0
507,18.11013325069169,0.7436907812918202,9.0
508,18.124822003003267,0.7436907812918202,9.0
509,18.1396602578176,0.7436907812918202,9.0
510,18.156126757281548,0.7436907812918202,9.0
511,18.153470889599625,0.7436907812918202,9.0
512,18.148137346077476,0.7436907812918202,9.0
513,18.137231832726016,0.7436907812918202,9.0
514,18.112048223262683,0.7436907812918202,9.0
515,18.081765126576133,0.7436907812918202,9.0
516,18.049453798407463,0.7436907812918202,9.0
517,18.006128982031317,0.7436907812918202,9.0
518,17.97165090552059,0.7436907812918202,9.0
519,17.935783008494376,0.7436907812918202,9.0
520,17.912490835085187,0.7436907812918202,9.0
521,17.898439286379674,0.7436907812918202,9.0
522,17.88896336974825,0.7436907812918202,9.0
523,17.888657856083633,0.7436907812918202,9.0
524,17.897040249290615,0.7436907812918202,9.0
525,17.911853039882764,0.7436907812918202,9.0
526,17.931250623904504,0.7436907812918202,9.0
527,17.96200196572372,0.7436907812918202,9.0
528,17.996574136818136,0.7436907812918202,9.0
529,18.029670315002335,0.7436907812918202,9.0
530,18.05195122446272,0.7436907812918202,9.0
531,18.06943408252032,0.7436907812918202,9.0
532,18.085464923358693,0.7436907812918202,9.0
533,18.101129183734162,0.7436907812918202,9.0
534,18.114530462652368,0.7436907812918202,9.0
535,18.122896033152085,0.7436907812918202,9.0
536,18.117315576542335,0.7436907812918202,9.0
537,18.10499841618179,0.7436907812918202,9.0
538,18.07767361036298,0.7436907812918202,9.0
539,18.07674920104532,0.7436907812918202,9.0
540,18.282849031490002,0.7436907812918202,9.0
541,18.62273114634577,0.7436907812918202,9.0
542,19.102285926345743,0.7457795706498458,10.0
543,19.405386553134413,0.7457795706498458,10.0
544,19.498724504996424,0.7457795706498458,10.0
545,19.51970949408984,0.7457795706498458,10.0
546,19.52112538551973,0.7457795706498458,10.0
547,19.543877497355066,0.7457795706498458,10.0
548,19.563508890629116,0.7457795706498458,10.0
549,19.584609956129647,0.7457795706498458,10.0
550,19.604886092906646,0.7457795706498458,10.0
551,19.63382265741523,0.7457795706498458,10.0
552,19.66461679364916,0.7457795706498458,10.0
553,19.694081327880106,0.7457795706498458,10.0
554,19.713533863007747,0.7457795706498458,10.0
555,19.73415052618915,0.7457795706498458,10.0
556,19.752191614278658,0.7457795706498458,10.0
557,19.7713991872336,0.7457795706498458,10.0
558,19.767264162281716,0.7457795706498458,10.0
559,19.75897143535591,0.7457795706498458,10.0
560,19.7422322862246,0.7457795706498458,10.0
561,19.71350229870011,0.7457795706498458,10.0
562,19.677146229754797,0.7457795706498458,10.0
563,19.645166864656307,0.7457795706498458,10.0
564,19.60959648823143,0.7457795706498458,10.0
565,19.58811702142341,0.7457795706498458,10.0
566,19.563125309599794,0.7457795706498458,10.0
567,19.536723943890305,0.7457795706498458,10.0
568,19.519113004039447,0.7457795706498458,10.0
569,19.506855539264237,0.7457795706498458,10.0
570,19.498770398063026,0.7457795706498458,10.0
571,19.503120295691563,0.7457795706498458,10.0
572,19.51029736419811,0.7457795706498458,10.0
573,19.526370425790454,0.7457795706498458,10.0
574,19.544779902165185,0.7457795706498458,10.0
575,19.577219150326865,0.7457795706498458,10.0
576,19.61640855937702,0.7457795706498458,10.0
577,19.643212686412685,0.7457795706498458,10.0
578,19.661370218720474,0.7457795706498458,10.0
579,19.676895483422864,0.7457795706498458,10.0
580,19.693813954281815,0.7457795706498458,10.0
581,19.710761611153785,0.7457795706498458,10.0
582,19.72596289425279,0.7457795706498458,10.0
583,19.740062665856012,0.7457795706498458,10.0
584,19.732816880796662,0.7457795706498458,10.0
585,19.71959278498196,0.7457795706498458,10.0
586,19.706726551650632,0.7457795706498458,10.0
587,20.28394521706764,0.7457795706498458,10.0
588,20.97611124706764,0.7721852905984131,11.0
589,21.53798806706761,0.78833559436936,12.0
590,22.201591947067612,0.8319823521827949,13.0
591,22.518793220040628,0.8319823521827949,13.0
592,22.617972027773984,0.8319823521827949,13.0
593,22.636220520846145,0.8319823521827949,13.0
594,22.640560756224264,0.8319823521827949,13.0
595,22.662963973228123,0.8319823521827949,13.0
596,22.689209545737842,0.8319823521827949,13.0
597,22.715084471048108,0.8319823521827949,13.0
598,22.740055289556107,0.8319823521827949,13.0
599,22.776126497447553,0.8319823521827949,13.0
600,22.81336639744672,0.8319823521827949,13.0
601,22.84214227067882,0.8319823521827949,13.0
602,22.864376457750836,0.8319823521827949,13.0
603,22.883477121917732,0.8319823521827949,13.0
604,22.90137334894357,0.8319823521827949,13.0
605,22.903869746841448,0.8319823521827949,13.0
606,22.891428456390056,0.8319823521827949,13.0
607,22.879748094331074,0.8319823521827949,13.0
608,22.86012335668306,0.8319823521827949,13.0
609,23.238439846683058,0.8342512435399289,14.0
610,23.21612624668306,0.8347203938181361,15.0
611,23.196936599472057,0.8347203938181361,15.0
612,23.175274001208656,0.8347203938181361,15.0
613,23.164453234099327,0.8347203938181361,15.0
614,23.148425553248988,0.8347203938181361,15.0
615,23.128103952189072,0.8347203938181361,15.0
616,23.117150871987235,0.8347203938181361,15.0
617,23.106937690826808,0.8347203938181361,15.0
