,cum_cost,cum_penalty,cum_interventions
271,36.29813523603118,0.0,0.0
272,36.34664836435215,0.0,0.0
273,36.43378778647585,0.0,0.0
274,36.51233702268217,0.0,0.0
275,36.80183732156088,0.0,0.0
276,37.42872226754132,0.0,0.0
277,38.18269414859682,0.0,0.0
278,38.84086179537854,0.0,0.0
279,39.19340645195814,0.0,0.0
280,39.31955318746854,0.0,0.0
281,39.47391696214257,0.0,0.0
282,39.591553671038945,0.0,0.0
283,39.68156343103748,0.0,0.0
284,39.75969763853065,0.0,0.0
285,39.860630784940994,0.0,0.0
286,39.93838292779926,0.0,0.0
287,40.023146842553196,0.0,0.0
288,40.06050464914341,0.0,0.0
289,40.10321991999066,0.0,0.0
290,40.18558982109031,0.0,0.0
291,40.23718885482554,0.0,0.0
292,40.31592453577775,0.0,0.0
293,40.376449849310596,0.0,0.0
294,40.43476907393466,0.0,0.0
295,40.51669027313453,0.0,0.0
296,40.61849156318084,0.0,0.0
297,40.648144825384456,0.0,0.0
298,41.15396018387657,0.0,0.0
299,41.70088616968492,0.0,0.0
300,41.804883650388035,0.0,0.0
301,41.80429237222172,0.0,0.0
302,41.800975723870245,0.0,0.0
303,41.866023626417025,0.0,0.0
304,41.98746503567661,0.0,0.0
305,42.04093475584105,0.0,0.0
306,42.112963019573954,0.0,0.0
307,42.18233611547452,0.0,0.0
308,42.28415725768411,0.0,0.0
309,42.36901267760485,0.0,0.0
310,42.45946449950956,0.0,0.0
311,42.55391861359241,0.0,0.0
312,42.62454708833935,0.0,0.0
313,42.63300233509061,0.0,0.0
314,42.723553393044156,0.0,0.0
315,42.81292482626704,0.0,0.0
316,42.92058511440907,0.0,0.0
317,42.91626915824911,0.0,0.0
318,42.93669721521031,0.0,0.0
319,42.97726225517122,0.0,0.0
320,43.04597445197576,0.0,0.0
321,43.11979151801425,0.0,0.0
322,43.16270717007996,0.0,0.0
323,43.31818630036797,0.0,0.0
324,43.391571696252015,0.0,0.0
325,43.508193757707396,0.0,0.0
326,43.50603317641266,0.0,0.0
327,44.2011613515297,0.0,0.0
328,45.068183416529344,0.0,0.0
329,45.843084623626005,0.0,0.0
330,46.07535074226013,0.0,0.0
331,46.13457541846373,0.0,0.0
332,46.20539984747661,0.0,0.0
333,46.27972975372214,0.0,0.0
334,46.355013862763116,0.0,0.0
335,46.43226573818263,0.0,0.0
336,46.44162315212789,0.0,0.0
337,46.44732729565676,0.0,0.0
338,46.54561112975043,0.0,0.0
339,46.59895826468719,0.0,0.0
340,46.693007627683265,0.0,0.0
341,46.6929261320284,0.0,0.0
342,46.74318828446184,0.0,0.0
343,46.83100718227389,0.0,0.0
344,46.90026713229528,0.0,0.0
345,46.89835104023122,0.0,0.0
346,46.89916171851786,0.0,0.0
347,46.94888794150795,0.0,0.0
348,46.94617824543797,0.0,0.0
349,46.932096106009965,0.0,0.0
350,46.923199822689774,0.0,0.0
351,47.086305926174,0.0,0.0
352,47.24459240299791,0.0,0.0
353,47.33725110400359,0.0,0.0
354,47.45134655053439,0.0,0.0
355,47.5209841917914,0.0,0.0
356,47.65052732884798,0.0,0.0
357,47.73080019834579,0.0,0.0
358,47.82965271880505,0.0,0.0
359,47.91990081692718,0.0,0.0
360,47.996879829046286,0.0,0.0
361,48.00367752305974,0.0,0.0
362,48.094938230288655,0.0,0.0
363,48.136040038696294,0.0,0.0
364,48.251305530200675,0.0,0.0
365,48.285066369146485,0.0,0.0
366,48.305491606798505,0.0,0.0
367,48.34277365919193,0.0,0.0
368,48.3688950996383,0.0,0.0
369,48.406909202349404,0.0,0.0
370,48.450389551808414,0.0,0.0
371,48.493398560552244,0.0,0.0
372,48.48641250641381,0.0,0.0
373,48.48598009616995,0.0,0.0
374,48.583293000076935,0.0,0.0
375,48.775429199492834,0.0,0.0
376,48.88155652340574,0.0,0.0
